0
1000
16
1000
1 0.90915 0.061682 0.163656 0.875816 0.244649 0.371693 0.297582 0.207426 0.909748 0.429379 0.315312 0.591626 0.210318 0.209542 0.570421 0.871986 0.00342074 0.823405 0.635556 0.51833 0.778184 0.848515 0.0680404 0.785028 0.967235 0.584255 0.0245666 0.00119304 0.572362 0.146446 0.854016 0.587766 
1 0.278553 0.386664 0.850437 0.513313 0.222527 0.920687 0.914208 0.86045 0.319484 0.81257 0.252831 0.418801 0.875101 0.75692 0.862648 0.107298 0.548029 0.761093 0.763448 0.693848 0.0720001 0.461505 0.671207 0.123142 0.479048 0.635119 0.097702 0.876485 0.172825 0.0778628 0.435864 0.329046 
1 0.511502 0.0818453 0.101519 0.082771 0.562276 0.597017 0.856943 0.25097 0.123369 0.967159 0.579882 0.530684 0.5904 0.93453 0.0890495 0.401509 0.0474096 0.164869 0.622185 0.44663 0.223673 0.61581 0.538808 0.0865018 0.841473 0.888766 0.960285 0.139556 0.357878 0.567977 0.38464 0.869116 
1 0.101519 0.082771 0.103608 0.622248 0.297487 0.868827 0.799101 0.887406 0.276499 0.125749 0.768743 0.337838 0.538014 0.535298 0.841452 0.66572 0.0474096 0.164869 0.919038 0.511895 0.116539 0.833677 0.47757 0.0824189 0.923894 0.117851 0.249172 0.607309 0.943585 0.51456 0.643181 0.787179 
1 0.381091 0.961334 0.549702 0.168775 0.137496 0.91179 0.0782572 0.0839349 0.933316 0.160607 0.596175 0.699776 0.328122 0.593093 0.831035 0.291385 0.300528 0.273232 0.0312466 0.0243678 0.969814 0.84616 0.460213 0.895813 0.909405 0.611105 0.577218 0.0674094 0.807423 0.453675 0.101332 0.41433 
1 0.581511 0.905859 0.477989 0.0972403 0.0398444 0.564253 0.841028 0.692415 0.177053 0.924173 0.713918 0.859703 0.839613 0.274042 0.311711 0.29127 0.0312466 0.0243678 0.572094 0.806066 0.137673 0.915679 0.872803 0.438068 0.483659 0.529923 0.295802 0.668757 0.903476 0.313592 0.305481 0.126979 
1 0.840318 0.614157 0.209563 0.680694 0.213561 0.977313 0.744033 0.221621 0.0781619 0.357732 0.693931 0.529451 0.143388 0.991959 0.713918 0.859703 0.839613 0.274042 0.300528 0.273232 0.0312466 0.0243678 0.526425 0.839217 0.464711 0.809746 0.325813 0.427191 0.695042 0.243809 0.717909 0.37053 
1 0.198478 0.704067 0.323081 0.200682 0.681312 0.771686 0.118703 0.195176 0.750237 0.0899195 0.73651 0.715149 0.231985 0.918493 0.181561 0.0934067 0.911686 0.449211 0.730291 0.43941 0.641028 0.902141 0.641813 0.179513 0.495455 0.35384 0.928058 0.507698 0.616215 0.916456 0.0712899 0.779221 
1 0.899743 0.514434 0.0254192 0.696532 0.347766 0.770421 0.799452 0.377294 0.238908 0.45965 0.633675 0.774487 0.24027 0.153578 0.591197 0.864438 0.319686 0.912852 0.024418 0.139733 0.882442 0.527696 0.443413 0.182632 0.910436 0.0944074 0.193313 0.579334 0.686206 0.517955 0.0166506 0.270603 
1 0.692655 0.469447 0.358016 0.657295 0.84889 0.98453 0.191442 0.685164 0.430414 0.12742 0.823777 0.681583 0.177053 0.924173 0.234801 0.463467 0.0442489 0.185819 0.737332 0.46666 0.990992 0.28245 0.0993145 0.051898 0.4663 0.873039 0.169638 0.718059 0.521978 0.102727 0.9783 0.758242 
1 0.678079 0.353408 0.00176947 0.94465 0.923996 0.00513395 0.365324 0.941825 0.885957 0.689887 0.195991 0.500046 0.398734 0.444649 0.880025 0.624021 0.185048 0.739338 0.520107 0.400411 0.482663 0.760546 0.755697 0.520471 0.918919 0.747622 0.17458 0.049665 0.132331 0.455546 0.451128 0.125731 
1 0.371031 0.999202 0.630672 0.844261 0.553096 0.53528 0.276096 0.848487 0.785295 0.900737 0.276499 0.125749 0.746852 0.315966 0.255893 0.679522 0.106485 0.345796 0.876299 0.0650132 0.396342 0.569466 0.687828 0.17311 0.158643 0.173553 0.054549 0.560578 0.775657 0.598318 0.748641 0.311399 
1 0.884977 0.255303 0.450812 0.550157 0.0404339 0.601739 0.373573 0.573251 0.425838 0.126776 0.841028 0.692415 0.188063 0.92766 0.713918 0.859703 0.978895 0.632509 0.420301 0.641473 0.534301 0.377492 0.399576 0.518196 0.0733786 0.82947 0.114948 0.114067 0.634214 0.081823 0.847401 0.345517 
1 0.655186 0.348642 0.397469 0.977699 0.430414 0.12742 0.841028 0.692415 0.177053 0.924173 0.713918 0.859703 0.839613 0.274042 0.300528 0.273232 0.0312466 0.0243678 0.526425 0.839217 0.23706 0.389042 0.749808 0.265357 0.107034 0.717053 0.788473 0.123909 0.156422 0.426396 0.747104 0.142049 
1 0.744991 0.154785 0.876349 0.237339 0.351942 0.714619 0.238908 0.45965 0.63391 0.97671 0.492777 0.507231 0.607411 0.690973 0.573775 0.168316 0.0482156 0.143136 0.460663 0.0530803 0.370414 0.836336 0.734657 0.507547 0.919839 0.764688 0.192118 0.0735539 0.119214 0.460775 0.848333 0.271196 
1 0.77976 0.294303 0.54562 0.51441 0.795967 0.984156 0.649599 0.700074 0.666782 0.0957696 0.0350791 0.781664 0.97766 0.578132 0.570241 0.797183 0.131292 0.549009 0.223725 0.223164 0.215518 0.0592462 0.706133 0.212691 0.268597 0.290801 0.0168078 0.0735394 0.835614 0.28274 0.362269 0.911127 
1 0.0507433 0.839405 0.365229 0.142336 0.542283 0.688331 0.933654 0.590486 0.276499 0.125749 0.928477 0.108017 0.283476 0.79 0.713918 0.859703 0.839613 0.274042 0.300528 0.273232 0.0312466 0.0243678 0.526425 0.839217 0.23706 0.389042 0.744525 0.247239 0.707112 0.633217 0.302287 0.589171 
1 0.848831 0.676001 0.146531 0.320234 0.0610484 0.639426 0.931808 0.496213 0.227635 0.032248 0.719207 0.42355 0.10841 0.391153 0.306925 0.995787 0.158376 0.744027 0.75118 0.969747 0.688079 0.534901 0.544194 0.160173 0.695294 0.063109 0.59147 0.871822 0.279774 0.539281 0.0474633 0.13499 
1 0.469582 0.402011 0.793097 0.103597 0.127914 0.108412 0.779193 0.578109 0.659405 0.795591 0.381372 0.0627565 0.160587 0.558005 0.695907 0.434427 0.407465 0.962643 0.613991 0.459359 0.0825611 0.479475 0.671207 0.123142 0.345672 0.252252 0.272612 0.733829 0.966637 0.814965 0.672315 0.903516 
1 0.26199 0.0399567 0.567736 0.616084 0.832153 0.243054 0.0914221 0.889385 0.0763145 0.0490789 0.962185 0.253727 0.511 0.71921 0.438758 0.18129 0.115736 0.52686 0.234047 0.35576 0.0465591 0.159866 0.93165 0.783761 0.821921 0.943524 0.439398 0.690131 0.790376 0.205962 0.130298 0.912034 
1 0.794393 0.463261 0.0187314 0.961124 0.70692 0.238808 0.41117 0.700456 0.430414 0.12742 0.841028 0.692415 0.191127 0.909085 0.217266 0.487806 0.0442489 0.185819 0.737332 0.46666 0.993961 0.302422 0.400026 0.251684 0 0.866858 0.433032 0.106666 0.656272 0.770284 0.773928 0.905386 
1 0.58633 0.67984 0.739919 0.249577 0.651073 0.191174 0.235712 0.459758 0.955052 0.64963 0.719207 0.42355 0.10841 0.391153 0.306925 0.995787 0.158376 0.744027 0.725908 0.802445 0.116539 0.833677 0.47757 0.0824189 0.914346 0.0889299 0.00857688 0.105815 0.850813 0.933133 0.156551 0.70682 
1 0.755279 0.0497319 0.597963 0.712263 0.177955 0.792183 0.256183 0.0712625 0.787872 0.866842 0.911024 0.0783835 0.563986 0.954714 0.555128 0.980168 0.554539 0.715564 0.070109 0.331681 0.974955 0.259784 0.728212 0.428481 0.230318 0.179996 0.143751 0.533035 0.815138 0.456007 0.0790153 0.629259 
1 0.712016 0.121267 0.0734707 0.590812 0.562241 0.601285 0.931629 0.769696 0.134287 0.527955 0.633288 0.853136 0.946265 0.763173 0.694058 0.239971 0.158163 0.100271 0.722099 0.776517 0.133243 0.334859 0.950399 0.291775 0.592763 0.459795 0.426864 0.286917 0.276899 0.391801 0.32381 0.809798 
1 0.0109572 0.902016 0.827775 0.050148 0.855444 0.887518 0.173282 0.429012 0.0366018 0.122404 0.0755706 0.309929 0.188637 0.487217 0.831866 0.456696 0.98911 0.965878 0.60249 0.383943 0.797471 0.538601 0.00342074 0.823405 0.264144 0.478015 0.551991 0.714865 0.733632 0.209564 0.661408 0.851358 
1 0.964426 0.386153 0.594422 0.215714 0.770846 0.0652313 0.849347 0.980822 0.271963 0.299581 0.351392 0.590005 0.754988 0.048325 0.108697 0.914042 0.00929038 0.414393 0.713113 0.767996 0.575388 0.182931 0.619972 0.721175 0.952885 0.459763 0.55847 0.659278 0.17926 0.143517 0.116503 0.601401 
1 0.071045 0.459067 0.628671 0.365185 0.857898 0.89609 0.1092 0.585787 0.297487 0.868827 0.799101 0.887406 0.276499 0.125749 0.768743 0.337838 0.255893 0.679522 0.535763 0.75174 0.899786 0.425955 0.400026 0.251684 0.617281 0.0679603 0.314258 0.614214 0.130238 0.901002 0.459077 0.0291096 
1 0.153628 0.367033 0.611342 0.683917 0.179117 0.79417 0.276161 0.0469643 0.787872 0.866842 0.928006 0.0672464 0.182131 0.22223 0.406819 0.335764 0.860447 0.673484 0.563679 0.357293 0 0.556177 0.445169 0.898732 0.952695 0.266699 0.353569 0.0975605 0.306407 0.784661 0.715302 0.409735 
1 0.899743 0.514434 0.0467836 0.702938 0.347766 0.770421 0.799452 0.377294 0.238908 0.45965 0.739433 0.0678356 0.255932 0.215037 0.550527 0.925302 0.782487 0.596543 0.394 0.490897 0.904839 0.946061 0.879985 0.244928 0.674166 0.0549102 0.658181 0.698803 0.079809 0.437222 0.335636 0.788454 
1 0.77893 0.211327 0.434002 0.702879 0.430414 0.12742 0.841028 0.692415 0.177053 0.924173 0.713918 0.859703 0.839613 0.274042 0.311711 0.29127 0.0312466 0.0243678 0.572094 0.806066 0.137673 0.915679 0.872803 0.438068 0.483659 0.529923 0.295802 0.668757 0.903476 0.313592 0.279774 0.539281 
1 0.281191 0.617279 0.358483 0.206159 0.93161 0.928795 0.123089 0.335436 0.943429 0.22553 0.0388776 0.790533 0.821601 0.91716 0.43228 0.145271 0.567025 0.283053 0.389827 0.717366 0.442824 0.088234 0.655842 0.678851 0.808411 0.181512 0.759692 0.672703 0.335636 0.788454 0.216779 0.311736 
1 0.755279 0.0497319 0.6579 0.121094 0.243793 0.0508177 0.567736 0.616084 0.833385 0.226419 0.121428 0.953625 0.249617 0.683698 0.106485 0.345796 0.180432 0.757028 0.51294 0.780384 0.75118 0.969747 0.688079 0.534901 0.787028 0.583696 0.390132 0.353222 0.274592 0.0823955 0.496842 0.129128 
1 0.849566 0.00896601 0.2351 0.391654 0.813051 0.956376 0.155826 0.0790829 0.131034 0.759785 0.445835 0.755335 0.914469 0.677633 0.78311 0.142729 0.0461895 0.851672 0.391907 0.305821 0.45505 0.22396 0.0834446 0.259968 0.447953 0.786303 0.739064 0.703316 0.793822 0.68746 0.707529 0.659892 
1 0.620433 0.962803 0.798487 0.525089 0.0192483 0.961241 0.300669 0.886225 0.774747 0.895852 0.29169 0.131203 0.084091 0.15665 0.929757 0.381091 0.552813 0.376132 0.714882 0.731904 0.711795 0.0330192 0.0587985 0.542713 0.570366 0.68097 0.225563 0.618168 0.586834 0.390619 0.112376 0.111511 
1 0.249426 0.801731 0.554184 0.449645 0.36718 0.291867 0.899397 0.792227 0.470385 0.0013637 0.181407 0.732494 0.274511 0.194247 0.562576 0.940373 0.0946522 0.413048 0.0246314 0.143844 0.943811 0.50694 0.928659 0.329991 0.398099 0.595999 0.208325 0.0331523 0.445823 0.902492 0.820279 0.276379 
1 0.539563 0.149894 0.422645 0.63074 0.297487 0.868827 0.799101 0.887406 0.276499 0.125749 0.78805 0.346043 0.252907 0.702525 0.124237 0.356225 0.722834 0.170719 0.875905 0.439015 0.418128 0.55617 0.370186 0.829247 0.982211 0.830349 0.456014 0.0117415 0.171277 0.428254 0.64849 0.902589 
1 0.105974 0.539733 0.657797 0.209021 0.761865 0.95869 0.662826 0.716641 0.475785 0.445267 0.280398 0.522739 0.785049 0.667126 0.136068 0.87146 0.300528 0.273232 0.988209 0.5151 0.334512 0.0942325 0.974428 0.113371 0.372683 0.805223 0.106613 0.554608 0.377377 0.727969 0.500209 0.0917267 
1 0.131503 0.322638 0.689149 0.932609 0.0444752 0.670989 0.936455 0.497485 0.895545 0.145171 0.0553617 0.312282 0.557792 0.586971 0.670541 0.122119 0.24061 0.651722 0.600433 0.587686 0.858514 0.446918 0.400026 0.251684 0.8933 0.88021 0.416362 0.636007 0.122018 0.789027 0.0287435 0.0656725 
1 0.920509 0.384655 0.0549269 0.599466 0.914208 0.86045 0.799101 0.887406 0.285058 0.102452 0.768743 0.337838 0.253812 0.722387 0.093102 0.360248 0.9353 0.500823 0.116539 0.833677 0.87251 0.0863333 0.676988 0.561556 0.365571 0.548343 0.0146492 0.260129 0.205302 0.910012 0.502076 0.591362 
1 0.579651 0.706005 0.876349 0.237339 0.351942 0.714619 0.203457 0.446896 0.724522 0.0805724 0.274511 0.194247 0.575383 0.946285 0.0246314 0.143844 0.9353 0.500823 0.116539 0.833677 0.87251 0.0863333 0.676988 0.561556 0.554901 0.135109 0.445823 0.902492 0.625164 0.476542 0.130709 0.599256 
1 0.258826 0.870723 0.788393 0.831956 0.117022 0.960095 0.707438 0.690693 0.203233 0.536886 0.021447 0.0502881 0.381617 0.0694225 0.147984 0.541304 0.733823 0.220805 0.704453 0.502459 0.878194 0.435419 0.381007 0.250914 0.868281 0.102999 0.670802 0.856546 0.31515 0.231955 0.460348 0.693277 
1 0.221246 0.880403 0.632186 0.624713 0.170035 0.554752 0.324146 0.0213393 0.729309 0.43103 0.0685652 0.387677 0.329579 0.991806 0.442302 0.572752 0.889074 0.606985 0.0343768 0.191404 0.609694 0.955904 0.846822 0.0891758 0.802079 1 0.782493 0.0692168 0.383517 0.206383 0.793883 0.220218 
1 0.657699 0.944877 0.884977 0.255303 0.0269315 0.911564 0.570137 0.449979 0.69453 0.799181 0.419106 0.168854 0.126268 0.369953 0.306925 0.995787 0.0246314 0.143844 0.943811 0.50694 0.47757 0.0824189 0.295682 0.273656 0.594126 0.710673 0.671398 0.498677 0.8172 0.517752 0.0881466 0.5575 
1 0.705485 0.310296 0.961765 0.063301 0.389117 0.694502 0.848192 0.603197 0.134953 0.0819336 0.688341 0.444213 0.21946 0.384052 0.0300906 0.252822 0.550547 0.990126 0.240517 0.624377 0.956422 0.49509 0.129997 0.939369 0.872803 0.438068 0.617281 0.0679603 0.314258 0.614214 0.947611 0.820874 
1 0.267436 0.524865 0.47058 0.776622 0.80294 0.127553 0.131291 0.0712802 0.779193 0.578109 0.333419 0.961011 0.103055 0.801884 0.0229461 0.161371 0.431077 0.658529 0.106485 0.345796 0.739259 0.99156 0.695064 0.855288 0.978688 0.398275 0.292069 0.316314 0.606126 0.0694397 0.690601 0.596808 
1 0.196092 0.362313 0.838926 0.215881 0.155323 0.0499929 0.671317 0.750516 0.557378 0.974793 0.337673 0.597774 0.0418612 0.811468 0.82673 0.666825 0.0312466 0.0243678 0.526425 0.839217 0.288665 0.372081 0.749193 0.243484 0.868281 0.102999 0.670802 0.856546 0.31515 0.231955 0.460348 0.693277 
1 0.0187314 0.961124 0.159798 0.178735 0.48748 0.669744 0.236101 0.722305 0.696991 0.990682 0.797857 0.635179 0.463999 0 0.0709055 0.826895 0.723543 0.256195 0.984059 0.368836 0.985938 0.428306 0.804528 0.885812 0.697126 0.378686 0.143507 0.465918 0.442547 0.112467 0.337107 0.498749 
1 0.676993 0.819068 0.233081 0.403982 0.761843 0.991967 0.263495 0.517329 0.68351 0.410643 0.714447 0.200318 0.615046 0.674196 0.199658 0.112914 0.905733 0.450366 0.675742 0.110278 0.189374 0.661473 0.66656 0.536392 0.260124 0.085076 0.807663 0.485053 0.104929 0.451781 0.36093 0.95668 
1 0.755279 0.0497319 0.384479 0.688268 0.666094 0.868388 0.319484 0.81257 0.724522 0.0805724 0.274511 0.194247 0.575383 0.946285 0.0946522 0.413048 0.00612529 0.132202 0.919038 0.511895 0.116539 0.833677 0.785191 0.467851 0.765727 0.240269 0.392128 0.271724 0.305497 0.375817 0.315728 0.821402 
1 0.999541 0.848119 0.0901921 0.104828 0.933316 0.160607 0.596175 0.699776 0.351392 0.590005 0.735693 0.0565198 0.116401 0.936529 0.106998 0.80555 0.0840423 0.343794 0.75118 0.969747 0.690006 0.529994 0.850022 0.340655 0.409108 0.198501 0.609258 0.795193 0.748641 0.311399 0.14887 0.175747 
1 0.112376 0.111511 0.11259 0.955689 0.98645 0.828551 1 0.224512 0.226597 0.678285 0.584183 0.353424 0.768743 0.337838 0.25403 0.664531 0.0858602 0.342552 0.75118 0.969747 0.728586 0.52637 0.391278 0.481734 0.724439 0.170797 0.609258 0.795193 0.748641 0.311399 0.078504 0.343339 
1 0.372674 0.574136 0.185402 0.0638203 0.671317 0.750516 0.118703 0.195176 0.750237 0.0899195 0.758647 0.719714 0.234561 0.895508 0.908589 0.395537 0.898115 0.794857 0.773637 0.17777 0.201084 0.435156 0.575187 0.638151 0.365571 0.548343 0.0146492 0.260129 0.205302 0.910012 0.502076 0.591362 
1 0.131503 0.322638 0.689149 0.932609 0.0444752 0.670989 0.931808 0.496213 0.895545 0.145171 0.0553617 0.312282 0.729439 0.610336 0.305402 0.189246 0.17108 0.9715 0.438456 0.657735 0.150144 0.319557 0.746264 0.706034 0.0464784 0.035452 0.692235 0.354187 0.552866 0.115594 0.617056 0.867993 
1 0.752151 0.0822601 0.221552 0.396417 0.410417 0.681574 0.473937 0.142504 0.841028 0.692415 0.177053 0.924173 0.713918 0.859703 0.839613 0.274042 0.626425 0.534164 0.0918845 0.468493 0.389219 0.0342111 0.203868 0.341989 0.469887 0.326562 0.8172 0.517752 0.32381 0.809798 0.54562 0.51441 
1 0.105816 0.899642 0.148296 0.622428 0.347766 0.770421 0.799452 0.377294 0.238908 0.45965 0.739433 0.0678356 0.274511 0.194247 0.207673 0.0895116 0.682796 0.714907 0.519568 0.582377 0.630529 0.782577 0.578009 0.154982 0.751213 0.748402 0.263926 0.873907 0.981135 0.58517 0.899743 0.514434 
1 0.34577 0.957569 0.991409 0.741422 0.434002 0.702879 0.430414 0.12742 0.850894 0.713604 0.177053 0.924173 0.368298 0.437752 0.70579 0.334747 0.363966 0.970774 0.382062 0.567168 0.845752 0.566798 0.309682 0.0467867 0.116997 0.689598 0.941171 0 0.112278 0.130787 0.545606 0.274264 
1 0.49975 0.800992 0.0209152 0.487767 0.240334 0.198303 0.815813 0.513113 0.402381 0.993502 0.597216 0.304648 0.52589 0.800347 0.995212 0.468159 0.880025 0.624021 0.191432 0.725666 0.344882 0.421367 0.864336 0.0641787 0.0191085 0.0498739 0.111811 0.44854 0.350035 0.859025 0.757691 0.259569 
1 0.832165 0.0739599 0.111237 0.435413 0.937394 0.732113 0.323866 0.384276 0.118703 0.195176 0.841028 0.692415 0.177053 0.924173 0.713918 0.859703 0.825131 0.290426 0.300528 0.273232 0.0312466 0.0243678 0.526425 0.839217 0.928069 0.10174 0.225563 0.618168 0.595134 0.386918 0.939139 0.851487 
1 0.248449 0.128961 0.496572 0.955067 0.652682 0.656574 0.152154 0.584476 0.431291 0.407102 0.871456 0.381633 0.999568 0.202044 0.181451 0.748052 0.51294 0.780384 0.133243 0.334859 0.910321 0.872547 0.103297 0.135335 0.790348 0.259102 0.0396562 0.544691 0.849501 0.572425 0.560087 0.75245 
1 0.849566 0.00896601 0.2351 0.391654 0.962802 0.0255579 0.397212 0.32954 0.236101 0.722305 0.683447 0.968108 0.934657 0.811298 0.859782 0.308562 0.0553728 0.16134 0.460663 0.0530803 0.391227 0.81361 0.286465 0.140768 0.967767 0.616754 0.00368219 0.768651 0.225563 0.618168 0.595134 0.386918 
1 0.370416 0.449627 0.744657 0.0749448 0.130989 0.432665 0.931629 0.769696 0.609855 0.779025 0.264862 0.140553 0.591197 0.864438 0.319686 0.912852 0.024418 0.139733 0.882442 0.527696 0.443413 0.182632 0.928069 0.10174 0.290501 0.506386 0.378313 0.951916 0.750381 0.794476 0.0123131 0.348249 
1 0.723579 0.873003 0.709031 0.244249 0.41117 0.700456 0.430414 0.12742 0.739376 0.605955 0.292654 0.211646 0.17108 0.9715 0.415817 0.638697 0.150144 0.319557 0.711676 0.732216 0.211967 0.450744 0.688232 0.164465 0.967767 0.616754 0 0.76453 0.740731 0.547908 0.0123131 0.348249 
1 0.755279 0.0497319 0.384479 0.688268 0.666094 0.868388 0.324146 0.0213393 0.729309 0.43103 0.0867931 0.368519 0.322668 1 0.457806 0.576 0.0312466 0.0243678 0.572094 0.806066 0.137673 0.915679 0.872803 0.438068 0.483659 0.529923 0.295802 0.668757 0.911818 0.290617 0.305481 0.126979 
1 0.475242 0.0935544 0.519751 0.694927 0.914867 0.919481 0.0181178 0.481755 0.741865 0.855105 0.145837 0.286175 0.244842 0.481117 0.467918 0.533416 0.906957 0.692717 0.273709 0.976726 0.836005 0.324055 0.591542 0.204248 0.0587985 0.542713 0.712937 0.523882 0.618033 0.962263 0.376867 0.118753 
1 0.390898 0.952638 0.568955 0.186648 0.340535 0.728835 0.865717 0.874693 0.182657 0.77054 0.139655 0.242183 0.701375 0.24733 0.897656 0.428501 0.689031 0.836617 0.50689 0.329075 0.684946 0.418829 0.053518 0.163249 0.982211 0.830349 0.216361 0.762886 0.581545 0.033848 0.084306 0.672112 
1 0.121554 0.281761 0.661677 0.0664826 0.923525 0.33122 0.615724 0.740381 0.739376 0.605955 0.190704 0.697515 0.201924 0.248717 0.0506184 0.0592323 0.467918 0.533416 0.906957 0.692717 0.273709 0.976726 0.332556 0.2751 0.872797 0.106355 0.432078 0.645442 0.435096 0.494992 0.845105 0.35967 
1 0.855969 0.365322 0.143522 0.134155 0.511123 0.477098 0.649953 0.622278 0.75967 0.109747 0.354837 0.915232 0.0730873 0.807976 0.112879 0.0941462 0.690974 0.153764 0.247112 0.619477 0.386618 0.235525 0.0982763 0.707339 0.821921 0.943524 0.928058 0.507698 0.98233 0.769485 0.699608 0.470771 
1 0.73376 0.24937 0.125818 0.923669 0.951517 0.38188 0.863938 0.818379 0.183611 0.497592 0.277491 0.980318 0.376535 0.147394 0.448134 0.594109 0.880722 0.58431 0.0343768 0.191404 0.494396 0.608545 0.823522 0.881636 0.697126 0.378686 0.119214 0.460775 0.442547 0.112467 0.339851 0.476422 
1 0.19454 0.32605 0.112498 0.0998032 0.995123 0.645137 0.785595 0.602005 0.125782 0.835134 0.083315 0.127152 0.488871 0.91703 0.623335 0.582879 0.0044483 0.536633 0.445169 0.898732 0.727761 0.244689 0.848135 0.957555 0.476287 0.171539 0.244011 0.322997 0.887722 0.0800362 0.902501 0.201919 
1 0.196092 0.362313 0.838926 0.215881 0.155323 0.0499929 0.671317 0.750516 0.557378 0.974793 0.337673 0.597774 0.0418612 0.811468 0.82673 0.666825 0.0312466 0.0243678 0.526425 0.839217 0.288665 0.372081 0.749193 0.243484 0.553873 0.11891 0.276703 0.723194 0.84599 0.372791 0.834478 0.787318 
1 0.750853 0.880752 0.876349 0.237339 0.351999 0.694078 0.292851 0.670449 0.580764 0.787534 0.950782 0.788541 0.0243202 0.111954 0.748717 0.385182 0.95404 0.0550164 0.214475 0.268304 0.51107 0.881525 0.244785 0.0229695 0.0108319 0.764777 0.516314 0.367075 0.790376 0.205962 0.182686 0.646629 
1 0.173456 0.115075 0.112498 0.0998032 0.995123 0.645137 0.790563 0.992809 0.238908 0.45965 0.739433 0.0678356 0.274511 0.194247 0.550527 0.925302 0.763852 0.572069 0.782949 0.808292 0.348763 0.598005 0.22876 0.803989 0.489322 0.496201 0.512499 0.15713 0.815138 0.456007 0.0680025 0.607148 
1 0.600073 0.551125 0.536054 0.972565 0.351942 0.714619 0.238908 0.45965 0.724522 0.0805724 0.274511 0.194247 0.572064 0.937976 0.36088 0.973712 0.893678 0.419221 0.37933 0.819426 0.537857 0.375463 0.47757 0.0824189 0.95125 0.0851492 0.193313 0.579334 0.124349 0.424882 0.955114 0.516661 
1 0.856752 0.234937 0.433252 0.0247202 0.575659 0.705887 0.837579 0.841599 0.175386 0.688749 0.0826536 0.31163 0.731343 0.826475 0.207673 0.0895116 0.243886 0.641876 0.391536 0.246911 0.947936 0.282523 0.134163 0.74336 0.90672 0.684535 0.392128 0.271724 0.305497 0.375817 0.315728 0.821402 
1 0.229704 0.370163 0.578345 0.68453 0.373906 0.731655 0.112863 0.127383 0.442707 0.00940068 0.933654 0.590486 0.613266 0.949824 0.978895 0.632509 0.434068 0.641876 0.399576 0.518196 0.0733786 0.82947 0.114948 0.114067 0.634214 0.081823 0.837931 0.334365 0.109342 0.436716 0.935317 0.927615 
1 0.371031 0.999202 0.72163 0.225826 0.308328 0.436852 0.959001 0.0151963 0.797124 0.733057 0.190016 0.750786 0.169639 0.23133 0.788254 0.336372 0.0854287 0.81548 0.419018 0.632662 0.850238 0.697594 0.951026 0.175935 0.411026 0.295648 0.413846 0.0191298 0.200971 0.855877 0.6978 0.699362 
1 0.36511 0.629908 0.133989 0.700277 0.430414 0.12742 0.818822 0.715269 0.177053 0.924173 0.461418 0.459233 0.871456 0.381633 0.593987 0.196479 0.873125 0.649664 0.010446 0.482529 0.526425 0.839217 0.181567 0.158925 0.830461 0.174972 0.699653 0.921811 0.820274 0.160147 0.261509 0.842419 
1 0.583555 0.228582 0.81281 0.638508 0.426888 0.988598 0.292851 0.670449 0.584495 0.806734 0.950782 0.788541 0.0243202 0.111954 0.77142 0.391005 0.95404 0.0550164 0.214475 0.268304 0.51107 0.881525 0.244785 0.0229695 0.45692 0.375805 0.362403 0.350696 0.891993 0.512188 0.499964 0.646905 
1 0.131503 0.322638 0.689149 0.932609 0.0444752 0.670989 0.931808 0.496213 0.895545 0.145171 0.266379 0.420857 0.626203 0.679786 0.0801359 0.135369 0.448155 0.115431 0.850152 0.927173 0.603472 0.359371 0.13546 0.858534 0.797295 0.227606 0.00532102 0.00244965 0.547477 0.746787 0.61779 0.583828 
1 0.803176 0.702015 0.674536 0.431504 0.191895 0.903801 0.692318 0.836918 0.839613 0.274042 0.300528 0.273232 0.0138331 0.00923604 0.526425 0.839217 0.491618 0.250587 0.235662 0.427918 0.741302 0.598008 0.886378 0.0987253 0.448405 0.892327 0.314258 0.614214 0.109418 0.895707 0.459077 0.0291096 
1 0.354113 0.845193 0.788393 0.831956 0.117022 0.960095 0.395797 0.0232571 0.261322 0.54612 0.522062 0.865981 0.000867875 0.790593 0.146383 0.524299 0.882297 0.635693 0.765378 0.969864 0.671207 0.123142 0.0665335 0.148773 0.133243 0.334859 0.959401 0.330839 0.60633 0.438794 0.426864 0.286917 
1 0.394803 0.389642 0.849591 0.414917 0.179311 0.983024 0.316154 0.821199 0.0695402 0.668923 0.221668 0.248382 0.331064 0.853174 1 0.848149 0.206057 0.410539 0.972698 0.504826 0.802433 0.605498 0.868281 0.102999 0.0190427 0.191728 0.336787 0.531283 0.835614 0.28274 0.720077 0.105966 
1 0.849566 0.00896601 0.247653 0.40972 0.813051 0.956376 0.155826 0.0790829 0.124995 0.760812 0.448371 0.748057 0.465025 0.974922 0.845899 0.810214 0.151899 0.339987 0.371837 0.196273 0.893423 0.602913 0.17303 0.360825 0.68157 0.262954 0.476193 0.610696 0.2626 0.448884 0.720077 0.105966 
1 0.824717 0.502604 0.422645 0.63074 0.297487 0.868827 0.799101 0.887406 0.276499 0.125749 0.78805 0.346043 0.52666 0.363137 0.406376 0.976143 0.160364 0.329257 0.724741 0.752876 0.497107 0.967349 0.958318 0.40764 0.17074 0.0629462 0.119214 0.460775 0.442547 0.112467 0.319032 0.478616 
