11
4000
16
9.467985e+10
1.493349e+07 2.996968e-02 8.521625e-01 6.578996e-01 1.210936e-01 3.928501e-01 9.732919e-01 2.506480e-01 2.957394e-01 7.845538e-01 9.935146e-02 6.476299e-01 8.705175e-01 7.160437e-01 3.184705e-01 1.261447e-02 2.928690e-01 2.513497e-01 8.497006e-01 4.471374e-01 1.275648e-01 8.709096e-01 9.692115e-02 9.482675e-03 1.238574e-01 4.080615e-01 5.371256e-01 6.714357e-01 5.902187e-01 5.747651e-01 3.667482e-01 8.797065e-02 6.229343e-01 
4.255037e+07 9.061244e-01 5.175313e-01 4.302354e-01 1.000000e+00 8.029397e-01 1.275529e-01 1.459149e-01 1.132095e-01 1.310341e-01 7.597848e-01 2.048319e-01 8.950236e-01 3.468915e-01 4.405606e-01 3.400894e-01 6.076387e-01 3.077593e-01 4.429813e-01 3.723935e-01 9.543600e-01 7.151906e-01 6.715091e-01 9.507730e-01 6.280961e-01 4.635305e-01 1.174007e-01 7.098652e-01 1.677835e-01 2.040139e-01 3.020502e-01 8.772612e-01 2.581373e-01 
6.212485e+06 3.651097e-01 6.299076e-01 9.319288e-01 5.830006e-01 2.999149e-01 8.288930e-01 9.433103e-01 3.226295e-01 1.080491e-01 5.752114e-01 5.021391e-01 5.025318e-01 7.601662e-01 5.723981e-01 6.647927e-01 3.064531e-01 9.256850e-01 7.648366e-01 9.820808e-01 1.937852e-01 7.144041e-02 5.241039e-01 5.775117e-01 6.719672e-01 2.726135e-01 4.865077e-01 8.578163e-01 9.455424e-01 4.984160e-01 1.533213e-01 7.502660e-01 7.261189e-01 
2.628258e+07 3.908975e-01 9.526383e-01 6.926551e-01 4.694475e-01 1.322404e-01 3.297743e-01 9.733670e-01 8.496506e-01 6.555427e-01 5.162163e-02 7.310085e-01 4.315653e-01 1.262683e-01 3.699532e-01 3.069251e-01 9.957872e-01 2.463139e-02 1.438444e-01 9.438112e-01 5.069401e-01 4.775696e-01 8.241895e-02 2.956818e-01 2.736557e-01 5.941260e-01 7.106729e-01 2.873656e-01 3.391877e-01 9.075339e-01 7.517881e-01 4.658249e-01 8.247982e-01 
1.608418e+07 1.601656e-01 3.796559e-01 6.209677e-01 4.670957e-01 7.096181e-01 3.439250e-01 1.134461e-01 8.626134e-01 8.204890e-01 8.305845e-01 1.907045e-01 6.975152e-01 2.130887e-01 2.263098e-01 5.061839e-02 5.923232e-02 4.743889e-01 5.579540e-01 7.413164e-01 7.492045e-01 9.355842e-01 4.111440e-01 4.691770e-02 4.342709e-01 2.255627e-01 6.181682e-01 5.951341e-01 3.869178e-01 9.378198e-01 8.341920e-01 5.929453e-01 8.837739e-01 
3.555758e+07 1.307093e-01 5.992559e-01 6.926551e-01 4.694475e-01 3.653657e-01 1.481549e-01 3.241463e-01 2.133935e-02 7.293087e-01 4.310304e-01 8.679313e-02 3.685187e-01 3.226683e-01 1.000000e+00 4.423021e-01 5.727519e-01 8.890738e-01 6.069850e-01 3.437680e-02 1.914042e-01 9.292646e-01 8.649272e-01 9.247902e-01 3.453324e-01 2.891257e-01 3.897834e-01 8.965514e-01 1.411673e-01 2.623994e-01 6.975187e-01 9.756337e-01 7.865939e-01 
4.997400e+07 1.811821e-01 3.479938e-01 1.124985e-01 9.980322e-02 9.951234e-01 6.451368e-01 7.763029e-01 9.906878e-01 6.495988e-01 7.000745e-01 6.667820e-01 9.576963e-02 3.510679e-01 7.845547e-01 7.882544e-01 3.363723e-01 8.542872e-02 8.154805e-01 4.190179e-01 6.326616e-01 8.658164e-01 7.326183e-01 9.510264e-01 1.759347e-01 4.110259e-01 2.956479e-01 4.297633e-01 4.768082e-02 2.009708e-01 8.558774e-01 6.977998e-01 6.993619e-01 
8.453400e+06 9.995413e-01 8.481188e-01 3.772735e-01 6.203250e-01 6.407374e-01 3.806619e-02 1.442252e-02 7.133167e-01 6.576235e-01 1.386978e-01 7.070869e-01 4.965416e-01 3.507908e-02 7.816637e-01 2.063246e-01 7.876628e-01 2.524902e-01 6.670534e-01 1.064848e-01 3.457965e-01 4.117704e-01 9.427374e-01 5.951687e-01 6.224236e-01 1.477924e-01 3.586903e-02 2.981311e-01 7.533897e-01 5.132522e-01 3.640580e-01 6.751918e-01 1.678032e-02 
1.420697e+07 3.968130e-01 7.242910e-01 8.817595e-01 7.409020e-01 7.178023e-03 8.884871e-01 8.586851e-01 1.669615e-01 2.383799e-01 9.210310e-01 1.684432e-01 9.045216e-01 7.139178e-01 8.597026e-01 9.101634e-01 2.838616e-01 8.436164e-02 5.669250e-01 2.320323e-01 3.536578e-01 4.988993e-02 1.637219e-01 6.878282e-01 1.731097e-01 1.586432e-01 1.735530e-01 7.077254e-02 5.615402e-01 7.756565e-01 5.983182e-01 7.502660e-01 7.261189e-01 
5.422372e+07 3.252919e-01 4.885364e-01 7.841403e-01 9.160025e-01 6.421835e-01 1.767250e-01 9.575775e-02 8.860652e-01 5.949088e-01 9.030403e-01 8.118954e-01 3.253238e-01 9.005480e-01 5.096349e-01 2.558928e-01 6.795215e-01 7.516216e-01 4.924792e-01 4.977306e-01 4.028986e-01 3.445218e-01 2.415073e-01 1.135981e-01 1.243560e-01 5.030089e-01 1.931186e-01 1.466841e-01 7.706032e-01 9.811347e-01 5.851701e-01 8.814656e-02 5.574995e-01 
7.503855e+06 1.059741e-01 5.397326e-01 2.403310e-01 8.240374e-01 7.777268e-01 3.454937e-01 3.844793e-01 6.882676e-01 6.295285e-01 8.898664e-01 3.241463e-01 2.133935e-02 7.961807e-03 8.378475e-01 4.295262e-01 5.786402e-01 2.646609e-01 3.115485e-01 9.740455e-01 8.519658e-01 8.769487e-01 8.289672e-03 4.659812e-01 9.207448e-01 9.013039e-01 8.656334e-01 4.940342e-01 7.674797e-01 4.805510e-01 7.396148e-01 2.713527e-01 8.283560e-02 
2.724699e+07 1.630540e-01 9.773062e-01 2.687434e-01 2.788733e-02 5.622760e-01 5.970173e-01 8.569435e-01 2.509703e-01 1.233687e-01 9.671592e-01 6.008140e-01 5.083511e-01 5.903996e-01 9.345303e-01 1.815612e-01 9.340671e-02 9.057328e-01 4.503663e-01 6.757421e-01 1.102781e-01 3.966558e-02 1.743495e-02 5.264248e-01 8.392171e-01 2.370598e-01 3.890418e-01 7.657266e-01 2.402687e-01 2.235188e-01 6.656582e-01 4.533240e-01 4.906135e-01 
1.111177e+07 8.382853e-01 1.042841e-01 3.638190e-01 5.005748e-01 4.304135e-01 1.274197e-01 8.082832e-01 6.976808e-01 1.770529e-01 9.241734e-01 4.614179e-01 4.592334e-01 1.334462e-01 4.402995e-01 8.518824e-01 4.554940e-01 3.005278e-01 2.732321e-01 3.124657e-02 2.436776e-02 5.264248e-01 8.392171e-01 2.370598e-01 3.890418e-01 6.882318e-01 1.644654e-01 4.698873e-01 3.265619e-01 7.392242e-01 3.447464e-01 1.300645e-01 6.938894e-01 
2.699758e+07 1.734556e-01 1.150745e-01 1.124985e-01 9.980322e-02 9.951234e-01 6.451368e-01 7.905632e-01 9.928091e-01 1.310341e-01 7.597848e-01 4.458350e-01 7.553346e-01 9.144690e-01 6.776331e-01 7.759019e-01 1.236355e-01 4.618951e-02 8.516719e-01 3.919072e-01 3.058207e-01 4.649555e-01 2.290711e-01 1.048958e-01 2.812167e-01 4.479533e-01 7.863029e-01 7.390640e-01 7.033157e-01 4.358640e-01 3.290458e-01 8.997431e-01 5.144337e-01 
5.858595e+06 8.293286e-02 6.295993e-01 2.974871e-01 8.688266e-01 8.112685e-01 9.091613e-01 2.764993e-01 1.257486e-01 7.687431e-01 3.378381e-01 2.558928e-01 6.795215e-01 8.586024e-02 3.425516e-01 7.511802e-01 9.697469e-01 8.313819e-01 6.138827e-01 1.022424e-01 8.735799e-01 9.097731e-01 5.930344e-01 3.772514e-01 0.000000e+00 4.101079e-02 5.777909e-01 6.886825e-01 9.244736e-01 2.136838e-01 3.686984e-01 2.191240e-03 1.930745e-01 
8.089764e+06 4.276920e-01 2.363890e-01 4.874538e-02 8.647180e-01 3.663683e-01 7.399607e-01 3.836123e-01 6.833386e-02 1.826571e-01 7.705399e-01 4.614179e-01 4.592334e-01 4.902655e-01 9.995678e-01 1.754227e-01 5.543417e-01 3.359948e-02 1.903204e-01 1.836671e-01 1.131440e-01 5.538853e-01 7.701125e-03 8.981040e-01 3.629938e-01 8.024335e-01 6.054983e-01 4.258577e-01 6.326632e-01 1.220182e-01 7.890273e-01 9.911274e-01 9.862303e-01 
2.756986e+07 5.863304e-01 6.798400e-01 7.399195e-01 2.495772e-01 1.626847e-03 8.391164e-01 3.298427e-01 4.618382e-02 7.813594e-01 2.051873e-01 8.239737e-01 7.945204e-01 4.172954e-01 8.467053e-01 2.524902e-01 6.670534e-01 9.854900e-02 3.333302e-01 7.511802e-01 9.697469e-01 6.731483e-01 5.191703e-01 7.428621e-02 3.739821e-01 7.691805e-01 2.291475e-02 2.906620e-01 7.612819e-01 8.356138e-01 2.827401e-01 7.200766e-01 1.059662e-01 
3.977845e+07 6.516023e-01 9.854410e-01 8.461273e-01 3.082928e-01 9.142085e-01 8.604501e-01 3.194837e-01 8.125699e-01 5.583140e-01 3.964841e-01 3.791968e-01 9.777040e-01 3.417715e-01 1.241795e-01 9.101634e-01 2.838616e-01 9.625442e-02 5.582510e-01 2.205615e-01 3.448597e-01 2.119667e-01 4.507442e-01 6.882318e-01 1.644654e-01 6.708015e-01 8.565459e-01 3.151503e-01 2.319551e-01 4.603481e-01 6.932767e-01 9.081931e-02 3.543567e-01 
2.722510e+07 4.864721e-01 6.561210e-01 8.344784e-01 7.873175e-01 1.599829e-01 4.677736e-01 9.115070e-01 7.946470e-01 4.633790e-02 8.495136e-01 5.448236e-02 1.640726e-01 4.039958e-01 9.047373e-02 5.363385e-01 7.669166e-01 4.668856e-01 1.328840e-01 7.366017e-01 3.758323e-01 9.479365e-01 2.825227e-01 1.120071e-01 7.407309e-01 8.188497e-01 8.236872e-01 9.096932e-01 5.765670e-01 1.122783e-01 1.307874e-01 5.613049e-01 2.572167e-01 
2.223914e+07 7.402756e-01 9.470590e-01 4.080873e-01 4.053776e-01 1.206121e-01 9.548650e-01 7.248809e-01 9.692646e-01 7.631452e-02 4.907891e-02 9.621854e-01 2.537271e-01 5.110002e-01 7.192102e-01 4.387575e-01 1.812900e-01 1.335488e-01 2.174278e-01 4.791900e-01 4.503528e-01 2.187358e-01 3.882593e-01 9.510264e-01 1.759347e-01 4.110259e-01 2.956479e-01 4.356622e-01 2.554040e-02 2.009708e-01 8.558774e-01 6.977998e-01 6.993619e-01 
1.796950e+07 4.827508e-02 2.528245e-01 1.960917e-01 3.623132e-01 6.743863e-01 6.171795e-01 7.596699e-01 1.097469e-01 1.586652e-01 3.701922e-01 2.466098e-01 3.645947e-01 4.084212e-01 5.751013e-01 5.236252e-01 9.674675e-01 9.110069e-01 8.650651e-01 7.988018e-01 6.938921e-01 2.627344e-01 8.657790e-01 5.876880e-01 4.080608e-01 7.477295e-01 4.795912e-01 9.273237e-01 9.419643e-01 7.279360e-01 2.928579e-01 5.342936e-02 5.017935e-01 
1.181160e+07 6.483257e-01 9.096932e-01 8.952911e-01 3.841520e-01 5.504186e-01 4.517926e-01 2.809023e-01 1.649678e-02 3.759837e-01 9.075847e-01 8.725221e-02 7.704108e-01 3.513921e-01 5.900045e-01 4.785360e-01 9.745836e-01 2.527741e-01 4.293197e-01 2.340465e-01 3.557596e-01 1.541751e-01 4.062393e-01 9.972285e-02 5.590102e-01 9.332059e-01 6.190102e-02 7.848948e-01 6.181256e-01 7.170143e-01 6.294695e-01 3.356359e-01 7.884536e-01 
3.051396e+07 3.270285e-01 8.235806e-01 8.697556e-01 3.613200e-01 4.930712e-01 7.034251e-01 4.304135e-01 1.274197e-01 8.213448e-01 6.969214e-01 9.843984e-02 5.726004e-01 2.063246e-01 7.876628e-01 2.558928e-01 6.795215e-01 1.064848e-01 3.457965e-01 7.511802e-01 9.697469e-01 7.100031e-01 5.509998e-01 5.958263e-01 4.501767e-01 1.921183e-01 7.355392e-02 3.703538e-01 3.474492e-01 8.517140e-01 3.276744e-01 7.892558e-01 8.467281e-01 
9.654843e+06 6.035319e-01 6.764355e-01 6.644917e-02 7.369097e-01 6.951153e-01 3.265810e-01 2.389076e-01 4.596500e-01 7.459275e-01 7.160337e-02 2.654466e-01 1.990213e-01 9.761511e-01 8.411353e-01 4.445195e-01 6.668248e-01 2.210280e-01 9.881974e-01 3.480175e-01 4.163238e-01 4.296957e-01 5.158760e-01 4.737948e-02 3.672158e-01 7.827032e-01 2.594888e-01 1.966173e-01 2.080537e-01 4.806610e-01 1.067134e-01 1.587432e-01 6.424075e-01 
2.328059e+07 1.939492e-01 5.759462e-01 7.612525e-01 1.259042e-01 3.966889e-01 6.783320e-01 7.334710e-01 2.925533e-01 4.328148e-01 9.695081e-01 2.764993e-01 1.257486e-01 4.574564e-02 6.034037e-02 9.621854e-01 2.537271e-01 5.110002e-01 7.192102e-01 5.216578e-01 8.205678e-02 1.652228e-01 7.747303e-01 5.129398e-01 7.803841e-01 1.332433e-01 3.348588e-01 9.594010e-01 3.308386e-01 5.927627e-01 4.597952e-01 1.223177e-01 5.612718e-01 
1.214926e+07 1.916415e-01 8.038331e-01 9.951234e-01 6.451368e-01 3.287182e-01 7.318953e-01 8.321527e-01 2.430539e-01 1.233687e-01 9.671592e-01 1.770529e-01 9.241734e-01 7.381806e-01 8.562754e-01 8.396135e-01 2.740424e-01 3.005278e-01 2.732321e-01 2.856907e-02 3.720535e-02 5.278073e-01 8.588789e-01 2.370598e-01 3.890418e-01 7.657266e-01 2.402687e-01 8.609812e-01 6.182186e-01 3.372031e-01 7.223817e-01 8.858728e-01 6.309506e-02 
1.959307e+07 4.392622e-02 7.229027e-02 8.389260e-01 2.158813e-01 1.553232e-01 4.999293e-02 6.713172e-01 7.505159e-01 5.573778e-01 9.747934e-01 3.376734e-01 5.977741e-01 5.173541e-02 8.017098e-01 8.267296e-01 6.668246e-01 3.124657e-02 2.436776e-02 5.264248e-01 8.392171e-01 2.886654e-01 3.720811e-01 7.491930e-01 2.434837e-01 5.538726e-01 1.189104e-01 4.458231e-01 9.024923e-01 6.251636e-01 4.765420e-01 1.258034e-01 5.747920e-01 
3.012566e+07 6.431814e-01 7.871794e-01 1.505647e-01 6.972744e-01 8.937257e-01 3.776450e-02 3.631759e-02 8.216010e-01 1.613645e-01 3.014999e-01 9.444878e-01 7.783784e-01 2.888905e-01 4.084234e-01 2.364097e-01 8.866749e-01 5.729005e-01 9.272426e-01 4.139812e-01 4.491359e-03 9.076701e-01 3.775115e-01 4.820958e-01 9.377784e-02 9.617519e-01 1.011739e-01 1.933132e-01 5.793343e-01 9.286867e-01 7.472199e-01 4.470797e-01 6.957055e-01 
1.656727e+07 7.994195e-01 1.831871e-02 4.516877e-01 3.683908e-01 7.267443e-01 1.000000e+00 8.469718e-01 8.507488e-01 4.048679e-01 5.109926e-02 9.004948e-01 1.596695e-01 4.103678e-01 5.245043e-01 2.580714e-01 7.193133e-01 1.731094e-01 1.187841e-01 7.249777e-01 7.946791e-01 1.543320e-01 3.188812e-01 9.531431e-01 3.102266e-01 5.927627e-01 4.597952e-01 4.043842e-01 2.657778e-01 2.897505e-01 4.125339e-01 6.516023e-01 9.854410e-01 
1.808292e+07 7.568855e-01 3.078022e-01 8.553786e-01 4.308066e-01 5.592898e-01 7.645158e-01 4.147324e-02 3.744358e-01 3.336369e-01 5.312528e-01 1.640449e-01 3.743703e-01 5.703261e-01 2.291223e-01 9.194230e-01 8.584069e-01 2.236366e-01 1.568303e-01 7.453670e-02 8.108068e-01 1.149476e-01 1.140670e-01 6.342136e-01 8.182296e-02 8.474011e-01 3.455171e-01 9.165176e-01 9.059598e-01 1.249709e-01 6.378435e-01 7.550992e-01 3.430330e-01 
9.784053e+06 7.208830e-01 6.464782e-01 4.135720e-01 3.742260e-01 4.594430e-01 4.041552e-01 3.407818e-01 7.218657e-01 7.659944e-01 1.449108e-01 5.279503e-01 8.509405e-01 6.459658e-02 1.736309e-01 2.878293e-01 2.098903e-01 3.361439e-01 8.920770e-01 9.647734e-01 8.050406e-01 9.290381e-03 4.143934e-01 7.413164e-01 7.492045e-01 9.355842e-01 4.111440e-01 7.254899e-01 6.949808e-01 8.474011e-01 3.455171e-01 9.165176e-01 9.059598e-01 
3.384957e+07 2.444977e-01 4.505418e-01 9.605206e-01 1.481369e-01 6.938758e-01 7.784696e-01 7.971239e-01 7.330571e-01 1.714720e-01 7.704524e-01 7.310085e-01 4.315653e-01 1.262683e-01 3.699532e-01 3.216985e-01 1.000000e+00 2.463139e-02 1.438444e-01 9.438112e-01 5.069401e-01 4.775696e-01 8.241895e-02 2.956818e-01 2.736557e-01 5.941260e-01 7.106729e-01 6.713982e-01 4.986767e-01 8.172000e-01 5.177521e-01 2.148205e-01 3.629977e-02 
5.624806e+07 7.054850e-01 3.102961e-01 0.000000e+00 6.611944e-01 4.169066e-01 7.246348e-01 4.304135e-01 1.274197e-01 8.043420e-01 6.745715e-01 1.770529e-01 9.241734e-01 7.139178e-01 8.597026e-01 8.233120e-01 2.451594e-01 3.005278e-01 2.732321e-01 3.124657e-02 2.436776e-02 5.264248e-01 8.392171e-01 2.370598e-01 3.890418e-01 9.822115e-01 8.303493e-01 3.191901e-01 4.582334e-01 8.395600e-01 3.303321e-01 4.951023e-01 8.175150e-01 
9.260868e+06 7.740409e-01 3.046039e-01 1.749805e-01 8.574351e-01 2.527356e-01 2.202358e-01 8.588047e-01 7.435113e-02 5.078628e-01 4.194464e-01 5.619345e-01 4.888211e-01 3.682978e-01 4.377516e-01 3.400894e-01 6.076387e-01 2.103178e-01 2.095423e-01 5.704208e-01 8.719862e-01 7.966323e-01 1.527681e-01 0.000000e+00 5.925297e-01 9.665804e-01 4.016533e-01 4.940342e-01 7.674797e-01 6.695210e-01 1.641716e-01 2.013877e-01 1.966319e-01 
8.758304e+06 8.952911e-01 3.841520e-01 5.541838e-01 4.496447e-01 1.553232e-01 4.999293e-02 6.713172e-01 7.505159e-01 5.573778e-01 9.747934e-01 3.376734e-01 5.977741e-01 4.186119e-02 8.114675e-01 2.210280e-01 9.881974e-01 3.704143e-01 8.363361e-01 7.346571e-01 5.075468e-01 4.272477e-01 5.807670e-01 1.868607e-01 3.261428e-01 9.047142e-01 1.760870e-01 5.666373e-01 6.664839e-01 2.255627e-01 6.181682e-01 5.868344e-01 3.906191e-01 
1.774488e+07 9.025010e-01 2.019192e-01 6.602325e-01 8.758143e-01 4.909852e-02 5.418723e-01 9.200919e-01 7.925887e-01 6.616890e-01 3.521014e-01 7.469543e-02 2.728825e-01 4.126684e-02 8.303611e-01 4.468276e-01 7.853763e-01 2.836481e-02 2.406684e-01 3.931041e-01 3.764347e-01 8.413901e-01 6.520137e-01 5.062086e-01 7.685038e-02 4.411258e-01 9.254688e-01 2.976227e-01 6.775302e-01 4.533240e-01 4.906135e-01 8.108290e-02 9.373252e-01 
1.361259e+07 7.552785e-01 4.973190e-02 3.844793e-01 6.882676e-01 6.503457e-01 8.529884e-01 3.241463e-01 2.133935e-02 7.293087e-01 4.310304e-01 8.679313e-02 3.685187e-01 3.226683e-01 1.000000e+00 8.396135e-01 2.740424e-01 3.117115e-01 2.912698e-01 3.124657e-02 2.436776e-02 5.720941e-01 8.060662e-01 2.370598e-01 3.890418e-01 7.657266e-01 2.402687e-01 4.447946e-03 4.020096e-01 4.669661e-02 6.878606e-01 3.621031e-01 9.085739e-01 
1.951120e+07 2.797742e-01 5.392814e-01 7.501899e-01 6.082277e-02 3.932739e-01 6.807044e-01 1.329643e-01 8.449472e-02 1.836111e-01 4.975918e-01 7.557059e-02 3.099287e-01 7.313430e-01 8.264747e-01 1.958598e-01 8.084465e-02 2.438864e-01 6.418760e-01 6.004331e-01 5.876865e-01 8.372026e-01 4.545438e-01 4.000259e-01 2.516844e-01 8.933003e-01 8.802096e-01 4.940342e-01 7.674797e-01 7.020935e-02 9.866818e-01 6.265454e-01 6.599941e-01 
1.959318e+07 8.918862e-01 7.004317e-02 3.652294e-01 1.423360e-01 1.206121e-01 9.548650e-01 1.356941e-01 7.160299e-02 5.949088e-01 9.030403e-01 1.000000e+00 4.440674e-01 8.800247e-01 6.240212e-01 1.850482e-01 7.393376e-01 5.201069e-01 4.004115e-01 3.445218e-01 2.415073e-01 1.085750e-01 1.213600e-01 2.008506e-01 6.175330e-01 1.157822e-01 5.722991e-01 3.773770e-01 7.279692e-01 8.817396e-01 1.129393e-01 9.770535e-01 4.812481e-01 
6.485694e+07 1.041319e-01 2.558538e-01 1.124985e-01 9.980322e-02 7.086132e-01 6.787250e-01 3.366605e-01 6.492521e-01 6.777214e-01 1.034854e-01 3.507908e-02 7.816637e-01 7.313430e-01 8.264747e-01 9.725810e-01 5.810537e-01 2.504652e-01 3.942606e-01 8.994537e-01 8.008077e-01 7.452990e-01 9.618316e-01 8.857347e-01 1.589830e-01 4.569201e-01 3.758054e-01 3.906401e-01 3.099648e-01 4.437335e-01 2.439440e-02 2.009708e-01 8.558774e-01 
3.670955e+07 2.785534e-01 3.866638e-01 8.504369e-01 5.133129e-01 2.225270e-01 9.206874e-01 9.142085e-01 8.604501e-01 3.194837e-01 8.125699e-01 2.528305e-01 4.188013e-01 8.751009e-01 7.569196e-01 8.626478e-01 1.072982e-01 5.480291e-01 7.610927e-01 7.634479e-01 6.938485e-01 7.200012e-02 4.615049e-01 6.712070e-01 1.231418e-01 4.790475e-01 6.351193e-01 9.770199e-02 8.764845e-01 1.728247e-01 7.786278e-02 4.358640e-01 3.290458e-01 
2.509453e+07 9.061244e-01 5.175313e-01 6.093287e-01 2.147722e-01 5.241377e-01 4.568496e-01 8.639379e-01 8.183786e-01 4.821019e-01 4.669517e-02 1.900162e-01 7.507865e-01 1.696388e-01 2.313305e-01 7.882544e-01 3.363723e-01 8.542872e-02 8.154805e-01 4.190179e-01 6.326616e-01 3.180830e-01 4.268127e-01 8.946192e-01 8.496171e-01 5.059166e-02 9.228751e-01 3.147747e-01 3.282437e-01 8.915016e-01 7.637945e-01 4.547482e-01 6.765772e-01 
5.623214e+06 9.644263e-01 3.861531e-01 5.944219e-01 2.157139e-01 7.708457e-01 6.523131e-02 8.493472e-01 9.808217e-01 2.719633e-01 2.995813e-01 3.622775e-01 5.890297e-01 2.222199e-01 6.934246e-01 8.183414e-01 2.093587e-01 7.750888e-01 5.237517e-01 8.822090e-01 3.139145e-01 5.110705e-01 8.815245e-01 7.487072e-01 2.881531e-01 8.599719e-01 3.774686e-01 1.820330e-01 1.142477e-01 3.288817e-01 7.968459e-01 4.120727e-01 6.446798e-01 
8.441079e+06 7.494073e-01 1.335350e-01 5.545702e-01 3.743465e-01 4.165735e-01 6.068434e-01 8.256930e-01 7.567587e-01 3.334191e-01 9.610112e-01 1.770529e-01 9.241734e-01 9.694470e-01 1.197750e-01 1.482837e-01 2.327927e-02 4.587864e-01 6.214776e-01 7.189863e-01 8.367912e-01 7.495648e-01 1.189561e-01 9.822115e-01 8.303493e-01 2.243245e-01 7.443824e-01 8.015471e-01 4.662403e-01 7.286029e-01 1.502522e-01 3.356359e-01 7.884536e-01 
1.226369e+07 6.245872e-01 9.251213e-02 1.875957e-01 5.983658e-01 7.612525e-01 1.259042e-01 1.793109e-01 9.830244e-01 5.690484e-01 2.616976e-01 7.070869e-01 4.965416e-01 7.965879e-01 6.161640e-01 3.117115e-01 2.912698e-01 3.124657e-02 2.436776e-02 5.720941e-01 8.060662e-01 2.370598e-01 3.890418e-01 7.657266e-01 2.402687e-01 4.447946e-03 4.020096e-01 4.669661e-02 6.878606e-01 3.621031e-01 9.085739e-01 7.021295e-01 9.796704e-02 
1.348274e+07 4.764557e-02 8.549607e-01 6.792662e-01 1.043391e-01 5.756593e-01 7.058871e-01 4.794993e-01 9.848279e-01 1.770529e-01 9.241734e-01 7.139178e-01 8.597026e-01 8.396135e-01 2.740424e-01 2.974160e-01 2.949353e-01 4.617111e-01 1.095509e-01 7.366017e-01 3.758323e-01 1.431965e-01 9.235305e-01 9.259765e-01 3.507993e-01 3.689836e-02 3.467335e-01 9.835575e-01 2.727962e-01 3.774483e-01 1.148240e-01 4.201236e-01 8.672919e-01 
1.397652e+07 8.920889e-01 1.340410e-01 1.484286e-01 6.205392e-01 5.588971e-01 5.238485e-01 2.529801e-01 1.532933e-01 1.274116e-01 3.950446e-01 9.881350e-01 4.740829e-01 4.295262e-01 5.786402e-01 3.754206e-01 7.570361e-01 5.576586e-01 1.259121e-01 4.606629e-01 5.308028e-02 3.912270e-01 8.136101e-01 2.864647e-01 1.407683e-01 9.677666e-01 6.167541e-01 0.000000e+00 7.645304e-01 7.407311e-01 5.479082e-01 1.231315e-02 3.482487e-01 
2.031557e+07 9.897664e-02 5.671365e-01 1.214986e-02 6.903203e-01 3.602084e-02 7.717518e-01 5.857639e-01 5.445625e-01 7.346408e-01 9.376180e-01 3.392118e-01 5.789660e-02 6.273863e-01 7.677726e-01 9.346573e-01 8.112985e-01 3.221940e-01 9.032202e-01 7.218656e-01 4.547272e-01 2.646600e-01 4.510302e-02 7.736374e-01 1.777699e-01 2.119667e-01 4.507442e-01 5.469601e-01 6.276629e-01 4.488769e-01 2.780942e-01 1.701696e-01 3.825868e-01 
2.015594e+07 2.797742e-01 5.392814e-01 8.937257e-01 3.776450e-02 5.445447e-02 8.425039e-01 9.467770e-01 6.903737e-01 6.449483e-02 2.866213e-01 2.916845e-01 9.191206e-02 5.581257e-01 8.742787e-01 5.480291e-01 7.610927e-01 7.634479e-01 6.938485e-01 8.256108e-02 4.794755e-01 6.712070e-01 1.231418e-01 1.514480e-01 9.084672e-01 8.728032e-01 4.380681e-01 6.172811e-01 6.796027e-02 1.264044e-01 9.268761e-01 6.516023e-01 9.854410e-01 
8.811398e+06 6.204333e-01 9.628029e-01 7.984869e-01 5.250887e-01 7.978319e-01 9.677586e-01 6.495988e-01 7.000745e-01 6.892316e-01 1.239476e-01 3.507908e-02 7.816637e-01 2.823122e-01 4.101851e-01 2.602751e-01 8.700813e-01 5.405588e-01 9.172837e-01 3.893386e-01 0.000000e+00 9.168463e-01 3.913366e-01 3.205832e-01 1.658383e-01 2.328067e-01 8.674415e-01 5.419460e-01 4.093796e-01 8.026428e-01 8.267879e-01 5.759318e-01 5.099962e-01 
8.615804e+06 8.477843e-01 2.117371e-01 6.726846e-01 1.577875e-01 7.070869e-01 4.965416e-01 9.848421e-01 1.788668e-01 7.110079e-01 7.248902e-02 4.835388e-02 8.996596e-01 7.498468e-01 6.007677e-01 2.619356e-01 6.599235e-01 9.998831e-02 3.661488e-01 7.511802e-01 9.697469e-01 2.093338e-01 4.437784e-01 3.325562e-01 2.751001e-01 7.657266e-01 2.402687e-01 5.864996e-01 2.817055e-01 3.115809e-01 4.354235e-01 1.462291e-01 8.097916e-01 
2.321477e+07 4.066231e-01 9.823616e-01 5.412441e-01 2.096627e-01 8.356276e-01 6.480961e-01 4.545141e-01 8.528810e-01 3.449729e-01 4.949681e-01 6.108910e-01 1.829157e-01 8.051671e-01 2.136385e-01 9.004844e-01 8.525250e-01 4.679182e-01 5.334157e-01 9.069566e-01 6.927166e-01 5.493224e-02 1.676588e-03 3.400834e-01 7.344723e-01 2.850236e-01 5.131141e-01 8.385424e-02 9.574386e-01 7.206982e-01 6.937535e-01 2.148205e-01 3.629977e-02 
