1 0.156135 0.419582 0.780408 0.4094 0.832955 0.581166 0.72594 0.812981 0.188305 0.806088 0.0698984 0.776023 0.449797 0.654961 0.41805 0.777594 0.950312 0.220397 0.49075 0.509349 0.792796 0.105041 0.291689 0.758431 0.368928 0.161774 0.967224 0.865084 0.426627 0.504271 0.720128 0.440911 0.905777 0.403071 0.626191 0.0676714 0.612635 0.83552 0.763451 0.487989 0.457143 0.43108 0.60706 0.952171 0.710127 0.89526 0.488247 0.180577 0.354546 0.566505 0.900153 0.606664 0.776311 0.327848 0.633144 0.114594 0.506737 0.66574 0.275451 0.0255593 0.319433 0.772633 0.297414 0.943866 0.153631 0.0959165 0.111906 0.386969 0.567387 0.988054 0.969821 0.909337 0.488028 0.30497 0.409097 0.431842 0.0613472 0.500439 0.100839 0.799385 0.318629 0.745153 0.378894 0.990928 0.0347571 0.789396 0.569067 0.643813 0.44399 0.381838 0.114607 0.273597 0.0997243 0.18899 0.028789 1 0.806232 0.529285 0.0618285 0.17767 0.747996 0.766362 0.583638 0.0327708 0.73923 0.969057 0.376955 0.153325 0.995436 0.0858336 0.0672986 0.366925 0.373473 0.29417 0.221743 0.607813 0.602659 0.169063 0.0411294 0.914364 0.996857 0.572359 0.845498 0.411471 0.857274 0.305407 0.906896 0.248004 
1 0.237464 0.438519 0.0704165 0.7857 0.370912 0.842462 0.368639 0.62098 0.736197 0.454489 0.972523 0 0.485737 0.129062 0.477357 0.434017 0.639302 0.61352 0.831405 0.397221 0.336775 0.878173 0.227216 0.147876 0.904303 0.288705 0.688141 0.05583 0.810706 0.603022 0.233572 0.928928 0.144674 0.236681 0.459287 0.756923 0.0422192 0.0857158 0.55232 0.507564 0.261624 0.566665 0.101613 0.436216 0.916452 0.012056 0.397662 0.993516 0.261311 0.328657 0.66219 0.0384982 0.864303 0.230187 0.9936 0.751348 0.329878 0.925742 0.128041 0.501665 0.512136 0.651174 0.100722 0.109288 0.839734 0.93715 0.232719 0.42393 0.933712 0.886994 0.771491 0.239724 0.816077 0.324862 0.111146 0.733603 0.307485 0.143936 0.455925 0.14173 0.905125 0.825735 0.090866 0.238898 0.970314 0.957259 0.210078 0.621388 0.900766 0.497869 0.812339 0.220714 1 0.258888 0.550776 0.615639 0.295369 0.32416 0.668291 0.379972 0.319515 0.0574441 0.192039 0.836664 0.822936 0.19131 0.331376 0.721358 0.216609 0.0626537 0.801427 0.646135 0.421847 0.895716 0.266005 0.325986 0.0454327 0.480146 0.86526 0.744871 0.806076 0.568441 0.772783 0.895913 0.102536 0.773344 0.415792 0.138333 
1 0.812281 0.942411 0.0431598 0.258056 0.470944 0.707301 0.544139 0.28103 0.00321199 0.669684 0.17188 0.795778 0.836305 0.704392 0.34039 0.0313352 0.963101 0.164464 0.701671 0.837191 0.756238 0.585874 0.303398 0.283742 0.701282 0.0289762 0.828992 0.786222 0.464398 0.722561 0.640616 0.111644 0.162393 0.999822 0.508513 0.322598 0.87297 0.444299 0.35917 0.405186 0.726651 0.199047 0.939766 0.912419 0.386568 0.470134 0.053079 0.8018 0.783083 0.206884 0.809589 0.750586 0.092919 0.700012 0.420117 0.517692 0.962352 0.725946 0.603811 0.469224 0.19613 0.479642 0.758741 0.757001 0.656361 0.0351124 0.250545 0.478355 0.903933 0.0663561 0.713135 0.344796 0.553778 0.839327 0.366563 0.638754 0.0420753 0.0453746 0.232508 0.939525 0.656809 0.589756 0.150198 0.17138 0.586938 0.00807599 0.595421 0.71953 0.256974 0.230245 0.803643 0.341907 0.14369 0.12703 0.335668 0.91926 0.35237 0.104849 0.269956 0.420857 0.533649 0.745558 0.247606 0.771215 0.171088 0.115139 0.106014 0.812781 0.959107 0.161579 0.193493 0.900636 0.636255 0.386263 0.021418 0.429209 0.844664 0.739998 0.287796 0.732606 0.845236 0.486146 0.389943 0.531977 0.842029 0.805584 0.823582 0.0682361 
1 0.994848 0.319815 0.0220569 0.361161 0.140174 0.52132 0.0685999 0.0229157 0.512539 0.76097 0.423146 0.926976 0.338604 0.662902 0.933828 0.933265 0.141099 0.232884 0.140807 0.856074 0.279174 0.306449 0.651334 0.385 0.266219 0.648114 0.244974 0.00495041 0.861505 0.936996 0.186409 0.566611 0.228345 0.634353 0.186544 0.195873 0.332609 0.812806 0.372964 0.28199 0.0211032 0.846142 0.983011 0.788007 0.0671654 0.966007 0.906493 0.903535 0.215808 0.416572 0.486426 0.764759 0.319332 0.439187 0.732962 0.68369 0.82456 0.590562 0.749935 0.57872 0.807623 0.192215 0.453409 0.330246 0.670673 0.105151 0.0435415 0.451245 0.821461 0.589936 0.635752 0.104871 0.810661 0.199822 0.141365 0.995075 0.89908 0.216472 0.570573 0.789702 0.59048 0.0158776 0.388165 0.244919 0.663742 0.848854 0.48576 0.300106 0.299256 0.15075 0.177341 0.493385 0.580249 0.751212 0.0159004 0.892505 0.831621 0.681961 0.662282 0.113474 0.134898 0.622624 0.648327 0.0344232 0.951085 0.578669 0.263608 0.854928 0.24947 0.260731 0.263201 0.421086 0.668579 0.0486249 0.943274 0.68728 0.622692 0.576175 0.569236 0.248867 0.141909 0.650026 0.670352 0.828911 0.640753 0.961579 0.262247 0.00635628 
1 0.332352 0.927306 0.0162397 0.343678 0.663833 0.0560551 0.934377 0.659348 0.165276 0.115203 0.0890494 0.678349 0.584319 0.898006 0.743945 0.663349 0.233919 0.589447 0.580832 0.105977 0.856821 0.263884 0.5716 0.409147 0.192149 0.931211 0.418694 0.745437 0.234883 0.576893 0.874975 0.579104 0.12529 0.416294 0.772082 0.449362 0.394593 0.221909 0 0.817608 0.133809 0.8509 0.957785 0.512849 0.0631959 0.342903 0.892042 0.679494 0.235808 0.0434994 0.776144 0.930861 0.629194 0.492581 0.837931 0.338504 0.2769 0.331748 0.895912 0.775046 0.309865 0.259206 0.796522 0.724498 0.982521 0.203243 0.00407316 0.657314 0.637013 0.194436 0.517774 0.623957 0.234003 0.0777625 0.70139 0.951469 0.448 0.572263 0.136464 0.00910613 0.222398 0.457596 0.692812 0.152514 0.0357351 0.534848 0.31131 0.410883 0.358138 0.238568 0.197324 0.653467 0.641679 0.761188 0.5901 0.911213 0.120324 0.169436 0.277097 0.304585 0.0419264 0.836506 0.578852 0.60348 0.958673 0.245896 0.467499 0.0565444 0.951083 0.0633519 0.464488 0.141783 0.669427 0.901981 0.432521 0.821799 0.767719 0.197317 0.329228 0.938292 0.394622 0.446758 0.489057 0.58443 0.844922 0.103245 0.849539 0.805117 
1 0.834968 0.524942 0.390706 0.0788973 0.0325942 0.590496 0.235186 0.0804874 0.379809 0.829129 0.471826 0.602604 0.860524 0.0911303 0.325498 0.944256 0.705963 0.279046 0.718175 0.0859931 0.946373 0.830046 0.905336 0.820405 0.101089 0.624419 0.0130941 0.913968 0.352519 0.579474 0.595705 0.292156 0.115232 0.105153 0.841017 0.490816 0.536969 0.0183601 0.323976 0.97376 0.208464 0.914292 0.821435 0.316375 0.468587 0.238531 0.940694 0.614437 0.688268 0.283108 0.414271 0.560555 0.662079 0.278159 0.49655 0.630038 0.541304 0.753769 0.540641 0.584054 0.241083 0.298503 0.407026 0.812303 0.369856 0.394823 0.0753746 0.245662 0.566086 0.852569 0.416681 0.962582 0.859942 0.283767 0.218245 0.374792 0.871099 0.239761 0.69533 0.588069 0.526614 0.303776 0.0925419 0.533561 0.307525 0.401765 0.116362 0.424707 0.958933 0.113007 0.17002 0.858462 0.599904 0.847362 0.603983 0.542465 0.66383 0.403895 0.966664 0.724051 0.177144 0.169564 0.68218 0.0957899 0.964519 0.220698 0.389741 0.706685 0.780863 0.80147 0.0992595 0.855168 0.950705 0.972474 0.542212 0.799974 0.1558 0.781167 0.532 0.165049 0.481359 0.402727 0.0909241 0.31584 0.705752 0.0757332 0.0428729 0.0479757 
1 0.598605 0.445369 0.390706 0.0788973 0.0325942 0.590496 0.235186 0.0804874 0.167159 0.422437 0.322818 0.636386 0.0058969 0.692253 0.358736 0.863944 0.0492532 0.229673 0.894338 0.605479 0.936441 0.545476 0.0190092 0.0719241 0.180183 0.83876 0.551102 0.591807 0.916229 0.0348765 0.706011 0.302662 0.781704 0.298243 0.714382 0.802165 0.821299 0.393966 0.404405 0.487044 0.293683 0.926033 0.856151 0.329703 0.411226 0.53372 0.79302 0.55229 0.623886 0.573024 0.335928 0.122649 0.253884 0.506224 0.890794 0.278246 0.791749 0.596338 0.516317 0.813422 0.628483 0.330071 0.0770662 0.713517 0.0569202 0.99792 0.729958 0.84839 0.400107 0.974334 0.926621 0.950248 0.119279 0.0758517 0.218329 0.858629 0.345077 0.704197 0.937882 0.845666 0.824566 0.641357 0.202335 0.628174 0.574263 0.980332 0.251516 0.227665 0.283306 0.245303 0.45503 0.044705 0.610966 0.611763 0.256233 0.757633 0.318085 0.0735455 0.373509 0.735896 0.67077 0.257738 0.975741 0.336971 0.983268 0.590267 0.181862 0.569611 0.842182 0.264328 0.221308 0.287479 0.870424 0.181746 0.492083 0.0592364 0.156785 0.14849 0.681761 0.188376 0.833792 0.69291 0.410106 0.599298 0.164661 0.880011 0.219017 0.460554 
1 0.449394 0.541207 0.927811 0.803708 0.654922 0.501943 0.669007 0.0460709 0.220669 0.146635 0.443701 0.503567 0.578623 0.153238 0.824448 0.131361 0.224038 0.846892 0.344307 0.944242 0.557927 0.969361 0.71749 0.735213 0.357057 0.49685 0.440246 0.144265 0.637475 0.235489 0.777213 0.897889 0.948183 0.912649 0.553429 0.0349828 0.103542 0.73235 0.339188 0.191449 0.967498 0.930193 0.973497 0.573802 0.198978 0.453747 0.0914935 0.442889 0.96302 0.181315 0.207275 0.849351 0.0199091 0.274793 0.160503 0.533554 0.57538 0.151077 0.251491 0.449549 0.330283 0.0957532 0.536663 0.61495 0.591587 0.37354 0.295867 0.82202 0.76478 0.0179849 0.823992 0.546296 0.47017 0.678783 0.0545545 0.729316 0.674871 0.63669 0.258037 0.500199 0.787012 0.265003 0.842534 0.303933 0.0243695 0.164895 0.0969874 0.389128 0.407157 0.491659 0.856515 0.263328 0.642683 0.601384 0.35235 0.670311 0.271025 0.899713 0.852812 0.495719 0.616094 0.93609 0.138368 0.496071 0.138439 0.323892 0.973704 0.952043 0.321234 0.636509 0.0449858 0.395066 0.411265 0.172449 0.7439 0.967744 0.887797 0.8548 0.842485 0.497146 0.644117 0.182707 0.207855 0.502068 0.905112 0.38066 0.676653 0.624249 
1 0.386905 0.876285 0.755655 0.649662 0.192979 0.371866 0.575912 0.74732 0.182412 0.683952 0.640708 0.084973 0.76237 0.74486 0.167187 0.529617 0.672655 0.539004 0.100459 0.920825 0.376102 0.651992 0.110185 0.254308 0.827676 0.23769 0.0224438 0.719514 0.958606 0.159854 0.224437 0.960867 0.758684 0.114887 0.978893 0.598516 0.830522 0.36696 0.0111115 0.240573 0.420987 0.657106 0.339972 0.332016 0.73194 0.886086 0.440641 0.339307 0.602063 0.499979 0.21557 0.10883 0.396132 0.990228 0.240229 0.0669408 0.69303 0.612048 0.853126 0.0565101 0.628483 0.330071 0.0770662 0.713517 0.0569202 0.99792 0.747564 0.853956 0.402122 0.943424 0.947454 0.945002 0.164599 0.431767 0.69962 0.489574 0.420042 0.0462591 0.435499 0.821401 0.892416 0.886889 0.785941 0.564882 0.346464 0.309308 0.935103 0.96978 0.708755 0.0823898 0.0736466 0.934927 0.513109 0.594902 0.888824 0.416911 0.321508 0.0437021 0.253807 0.585817 0.596303 0.309806 0.0934784 0.0912126 0.748474 0.387886 0.665007 0.436463 0.675174 0.284404 0.91063 0.0831904 0.591018 1 0.0882143 0.458164 0.412374 0.55056 0.892362 0.208636 0.514996 0.3519 0.27008 0.0597874 0.945543 0.556839 0.626566 0.233296 
1 0.0273918 0.821037 0.657024 0.494174 0.863914 0.438819 0.411003 0.775978 0.358409 0.505411 0.111062 0.547232 0.0527214 0.481432 0.963075 0.349262 0.733949 0.248 0.509477 0.621556 0.786647 0.761229 0.461609 0.522961 0.424188 0.550337 0.793026 0.775385 0.721627 0.537933 0.965111 0.432063 0.577722 0.0637346 0.963066 0.116634 0.476696 0.667582 0.0794495 0.44865 0.542153 0.079536 0.186909 0.115276 0.0243191 0.39464 0.129477 0.722804 0.385813 0.854039 0.765652 0.67135 0.747531 0.224094 0.128339 0.315634 0.0769639 0.140935 0.77362 0.722153 0.860391 0.718544 0.335424 0.208081 0.667464 0.0857864 0.340987 0.625456 0.617379 0.837655 0.924378 0.166102 0.553856 0.628122 0.536781 0.991794 0.903627 0.0157286 0.930301 0.924891 0.153169 0.206028 0.146945 0.513489 0.990422 0.9185 0.675987 0.846758 0.830453 0.793475 0.158719 0.914508 0.318431 0.393682 0.0474909 0.412361 0.619034 0.129127 0.778404 0.339307 0.379123 0.88773 0.489255 0.206225 0.545346 0.826679 0.14978 0.476656 0.730435 0.894775 0.226354 0.21537 0.452375 0.531635 0.586433 0.883776 0.45976 0.153347 0.825015 0.348274 0.177539 0.0424144 0.160149 0.96821 0.304999 0.33126 0.698046 0.139448 
1 0.186686 0.11597 0.445159 0.369641 0.684728 0.0844672 0.241493 0.887136 0.0276235 0.730017 0.761006 0.623704 0.946023 0.620846 0.590923 0.13257 0.762157 0.227609 0.369321 0.444917 0.181232 0.26614 0.206321 0.662329 0.377707 0.267125 0.100199 0.83258 0.0984326 0.379455 0.854036 0.72265 0.418658 0.370517 0.0439834 0.269439 0.851342 0.196451 0.0511146 0.0283924 0.209051 0.633114 0.34439 0.501854 0.813725 0.829348 0.552149 0.0208045 0.864467 0.061971 0.49139 0.951766 0.954118 0.204546 0.586754 0.580074 0.432696 0.265753 0.0982683 0.934545 0.495306 0.797598 0.519902 0.93755 0.46705 0.219349 0.182869 0.0704657 0.853867 0.529485 0.399189 0.533308 0.774374 0.596971 0.692909 0.607753 0.910152 0.769402 0.766172 0.965065 0.656735 0.69499 0.865719 0.243068 0.834495 0.941495 0.420054 0.447741 0.0827903 0.353402 0.842295 0.83991 0.0798168 0.864105 0.506267 0.681438 0.0740315 0.242396 0.11169 0.498075 0.421699 0.880013 0.765467 0.184119 0.349178 0.86293 0.376938 0.0581595 0.612205 0.194816 0.991093 0.166828 0.0507057 0.300041 0.327499 0.59916 0.0860533 0.942069 0.342086 0.182709 0.684083 0.594964 0.314938 0.911802 0.573081 0.0841927 0.919137 0.91768 
1 0.0206696 0.623483 0.585094 0.69593 0.493218 0.840013 0.557029 0.913431 0.675983 0.310003 0.148506 0.970794 0.593652 0.874915 0.825665 0.00998719 0.54318 0.459619 0.0967788 0.447483 0.530987 0.233811 0.657579 0.0183595 0.0925427 0.263743 0 0.138952 0.763647 0.828925 0.50612 0.301795 0.934665 0.956424 0.343537 0.408203 0.44779 0.889063 0.122989 0.441478 0.664842 0.0154157 0.278128 0.648942 0.713279 0.458788 0.57529 0.1986 0.450789 0.729886 0.0511235 0.595032 0.514596 0.635639 0.360571 0.760174 0.868886 0.426324 0.258704 0.437175 0.266459 0.840658 0.00796279 0.941331 0.264019 0.223639 0.704081 0.971048 0.942942 0.531341 0.277533 0.93879 0.704553 0.0557227 0.985107 0.614771 0.822648 0.0222169 0.178631 0.56755 0.056315 0.164517 0.622797 0.141712 0.839221 0.683115 0.641114 0.486769 0.316498 0.384566 0.177341 0.493385 0.580249 0.751212 0.917343 0.497485 0.999954 0.123307 0.880441 0.763159 0.414687 0.565553 0.0840327 0.197275 0.377036 0.537635 0.92595 0.111084 0.986499 0.736079 0.915096 0.705827 0.60001 0.750028 0.416247 0.858964 0.125707 0.222043 0.470036 0.51352 0.917849 0.213176 0.147512 0.164048 0.792724 0.852404 0.871684 0.0634633 
1 0.887273 0.100683 0.39705 0.886743 0.367231 0.446927 0.922608 0.811707 0.853043 0.283677 0.835853 0.516535 0.0415294 0.309561 0.661799 0.088885 0.99557 0.830552 0.189995 0.726956 0.791762 0.82228 0.607985 0.236451 0.922471 0.0228299 0.169095 0.55195 0.012643 0.244076 0.175016 0.0714466 0.145673 0.927272 0.451525 0.364946 0.0793269 0.65832 0.788396 0.750373 0.246853 0.800271 0.681283 0.915475 0.133551 0.802243 0.568685 0.517348 0.0886167 0.574002 0.315599 0.251505 0.0509381 0.132464 0.713126 0.457141 0.520598 0.483039 0.710578 0.116963 0.0477433 0.0174406 0.601775 0.94755 0.0467525 0.933029 0.948306 0.627173 0.36226 0.100373 0.863109 0.542765 0.438491 0.408173 0.424267 0.940058 0.0552779 0.403103 0.182367 0.226969 0.325603 0.267071 0.383502 0.461412 0.643037 0.509244 0.484779 0.588467 0.956315 0.659369 0.814307 0.444706 0.713262 0.16568 0.388108 0.785826 0.974383 0.692751 0.997511 0.000817658 0.0800138 0.464301 0.500364 0.827563 0.0654283 0.104522 0.519861 0.0943747 0.23741 0.951994 0.0225036 0.126342 0.096356 0.444014 0.482046 0.461923 0.81324 0.337344 0.893164 0.575186 0.190187 0.39532 0.551691 0.881226 0.786002 0.817715 0.360194 0.328385 
1 0.171188 0.401576 0.529885 0.526134 0.742889 0.445643 0.116711 0.94284 0.123135 0.13874 0.882509 0.342982 0.926109 0.410998 0.328003 0.880965 0.58991 0.964435 0.621772 0.302301 0.225008 0.554558 0.34558 0.912105 0.831982 0.938359 0.603049 0.193933 0.475623 0.857509 0.651606 0.139952 0.594255 0.0375453 0.259494 0.500743 0.980235 0.0562939 0.107148 0.437785 0.20448 0.104639 0.689594 0.568319 0.286455 0.00666496 0.858433 0.531316 0.577234 0.0637879 0.932333 0.132042 0.874978 0.0874213 0.494367 0.182561 0.358293 0.666844 0.504029 0.806661 0.725052 0.608907 0.208325 0.503671 0.286292 0.96139 0.542484 0.957722 0.0239102 0.0884669 0.563246 0.564706 0.868653 0.963594 0.662048 0.275853 0.779227 0.519651 0.0370171 0.284748 0.0164345 0.705993 0.356432 1 0.0347571 0.789396 0.551966 0.662246 0.456439 0.397361 0.114607 0.273597 0.122541 0.190687 0.0602773 0.995635 0.812283 0.556188 0.31673 0.155662 0.54505 0.445722 0.77803 0.50608 0.669517 0.624789 0.410425 0.256086 0.57964 0.620266 0.441759 0.0618492 0.793526 0.39455 0.967695 0.579073 0.194879 0.00611461 0.951002 0.940713 0.181174 0.765343 0.469417 0.965319 0.0169789 0.600901 0.307379 0.484099 
1 0.4492 0.692836 0.625907 0.331347 0.984949 0.260294 0.376657 0.407033 0.345456 0.859428 0.200604 0.0262835 0.289735 0.696065 0.300051 0.143948 0.112245 0.474757 0.039342 0.208127 0.92264 0.471164 0.864191 0.703509 0.794033 0.929322 0.968854 0.387375 0.485583 0.743503 0.0541384 0.92513 0.167082 0.813931 0.0655095 0.398086 0.728086 0.423673 0.624506 0.762533 0.43598 0.346798 0.207952 0.113526 0.651907 0.112649 0.162531 0.255935 0.227437 0.538308 0.679464 0.275737 0.632879 0.383926 0.232531 0.775992 0.92293 0.151114 0.513006 0.325128 0.116743 0.88963 0.829207 0.829764 0.441787 0.894557 0.338591 0.834677 0.200853 0.90628 0.787781 0.526666 0.945086 0.897174 0.313842 0.323114 0.699392 0.955857 0.330902 0.487653 0.905152 0.885653 0.757069 0.447422 0.201026 0.630821 0.402765 0.0395108 0.966319 0.735905 0.508012 0.706096 0.846483 0.0589635 0.865762 0.403363 0.811351 0.885449 0.169869 0.112145 0.0441815 0.103814 0.0159837 0.59952 0.488502 0.0143824 0.37456 0.698031 0.47902 0.787318 0.58119 0.684239 0.131902 0.332615 0.897985 0.025391 0.990543 0.582964 0.206495 0.199086 0.840716 0.540797 0.225144 0.519432 0.710302 0.161649 0.64922 0.230352 
1 0.068365 0.515624 0.188352 0.877709 0.339332 0.435404 0.287033 0.632411 0.754471 0.846534 0.714048 0.885951 0.785521 0.0563411 0.548962 0.878267 0.964233 0.0591948 0.151417 0.138593 0.843347 0.441986 0.913689 0.474986 0.998219 0.956671 0.611527 0.899321 0.258815 0.87792 0.160328 0.19529 0.595692 0.236921 0.397689 0.563179 0.96121 0.383483 0.120955 0.484737 0.0903848 0.687215 0.964417 0.823226 0.474132 0.588313 0.401751 0.413267 0.571843 0.0955041 0.629631 0.890374 0.215654 0.317761 0.600782 0.815135 0.466842 0.631024 0.929251 0.412775 0.365687 0.408255 0.915141 0.0771211 0.4482 0.476585 0.552015 0.624737 0.846893 0.862953 0.311504 0.656779 0.1265 0.0781697 0.922296 0.965619 0.16741 0.242279 0.889148 0.704065 0.799722 0.0325771 0.158252 0.108424 0.550279 0.0565691 0.349364 0.194981 0.83919 0.349831 0.273744 0.111047 0.358969 0.641429 0.584436 0.709161 0.296751 0.222651 0.570106 0.77801 0.0485467 0.467296 0.279184 0.829726 0.588617 0.359478 0.840289 0.629124 0.434376 0.00769681 0.922798 0.0859463 0.253436 0.572383 0.709339 0.0108197 0.870908 0.52332 0.101013 0.922237 0.240319 0.85618 0.353887 0.899324 0.987001 0.705129 0.308615 0.422218 
1 0.796401 0.846921 0.00324695 0.949952 0.27123 1 0.324983 0.131208 0.895545 0.96729 0.962945 0.0883164 0.646531 0.536006 0.233665 0.547361 0.38872 0.142311 0.514404 0.715988 0.84229 0.579135 0.609322 0.277297 0.157479 0.575621 0.68768 0.147673 0.376694 0.44299 0.744268 0.0197075 0.606338 0.910824 0.0596604 0.606 0.295244 0.0376931 0.11644 0.464318 0.21536 0.24484 0.744306 0.467264 0.0853878 0.293549 0.739508 0.609042 0.960442 0.389863 0.573965 0.883518 0.805141 0.45401 0.755145 0.750484 0.325691 0.0175817 0.212223 0.954541 0.619004 0.234984 0.0142619 0.69902 0.295943 0.649059 0.7792 0.282602 0.936919 0.261982 0.568816 0.650713 0.827158 0.335959 0.432424 0.318596 0.992009 0.704874 0.979953 0.211937 0.162688 0.0948544 0.424104 0.795995 0.183028 0.868519 0.346355 0.73469 0.0551443 0.519483 0.392049 0.633428 0.0483347 0.270214 0.354411 0.000761778 0.676325 0.692633 0.86786 0.500263 0.595381 0.958497 0.138368 0.496071 0.138439 0.323892 0.192612 0.311127 0.170698 0.884106 0.690998 0.264926 0.853089 0.550788 0.865295 0.206761 0.19658 0.73076 0.799135 0.246281 0.218032 0.0463328 0.705808 0.418697 0.485837 0.270342 0.053379 0.327922 
1 0.77774 0.424455 0.145122 0.969923 0.339115 0.0239679 0.0121914 0.0243117 0.986395 0.271622 0.54366 0.177908 0.740527 0.0825741 0.46286 0.682818 0.743253 0.0332621 0.833839 0.652715 0.654472 0.2843 0.715881 0.535415 0.683254 0.778383 0.315666 0 0.768994 0.776929 0.501341 0.763337 0.876867 0.851794 0.184931 0.732159 0.735547 0.381194 0.839231 0.152332 0.811452 0.880649 0.475189 0.669981 0.204496 0.633684 0.20756 0.733621 0.423243 0.724518 0.177273 0.565698 0.120005 0.616323 0.240676 0.593762 0.048911 0.95827 0.629736 0.662076 0.882764 0.404764 0.300862 0.201646 0.228309 0.803932 0.345113 0.812491 0.78062 0.4227 0.00528566 0.58879 0.203986 0.292557 0.462663 0.485635 0.0859087 0.965105 1 0.0866224 0.796109 0.734993 0.0558084 0.117445 0.12331 0.294569 0.284594 0.47498 0.0392858 0.508133 0.541723 0.613864 0.350215 0.127448 0.47495 0.999802 0.829971 0.751842 0.117432 0.512286 0.87842 0.0209038 0.293324 0.413491 0.307488 0.0597123 0.552957 0.698001 0.429135 0.43221 0.91107 0.279776 0.317549 0.748544 0.938292 0.835729 0.800551 0.925872 0.0365341 0.0401773 0.174921 0.297592 0.788591 0.564988 0.936292 0.455742 0.0331785 0.950357 
1 0.686719 0.295514 0.496201 0.536355 0.241451 0.247714 0.203396 0.40541 0.251403 0.87758 0.72708 0.556814 0.423138 0.199447 0.111237 0.672448 0.232211 0.507666 0.348784 0.202952 0.397333 0.900505 0.19895 0.216605 0.965857 0.450176 0.121538 0.939569 0.595329 0.563123 0.174889 0.562996 0.243613 0.615723 0.295244 0.0376931 0.563973 0.334267 0.0454822 0.860952 0.876815 0.998746 0.911491 0.437256 0.178716 0.357195 0.787777 0.0700407 0.730334 0.809789 0.288628 0.370063 0.648555 0.880051 0.401661 0.153864 0.968308 0.797959 0.672749 0.419531 0.874201 0.244227 0.432927 0.456408 0.840401 0.236461 0.208035 0.607258 0.0569664 0.9053 0.159585 0.173439 0.969533 0.874997 0.735589 0.750039 0.449958 0.160539 0.571372 0.378542 0.425722 0.863763 0.737616 0.0827089 0.918396 0.768677 0.60845 0.372816 0.152274 0.71229 0.198836 0.169109 0.54989 0.91639 0.0651706 0.240901 0.907936 0.0236523 0.779275 0.391916 0.396371 0.346053 0.834519 0.845578 0.245925 0.00537725 0.224474 0.671901 0.925262 0.447717 0.375814 0.585775 0.734005 0.850352 0.199811 0.4204 0.267991 0.800309 0.826343 0.87689 0.557138 0.347807 0.94171 0.795404 0.964504 0.22079 0.587043 0.0529093 
