15
2000
4
1.265947e+10
5.449896e+06 9.941998e-01 3.711220e-01 4.572366e-01 7.323269e-01 4.377369e-01 8.749689e-01 4.483577e-01 1.243446e-02 
9.116677e+05 1.221779e-01 2.391094e-01 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 3.735774e-01 1.064882e-01 
1.311130e+07 2.464137e-01 3.260790e-01 8.618318e-01 3.486582e-01 3.002225e-01 8.840444e-01 5.976331e-01 5.452704e-01 
2.458412e+06 8.957342e-01 2.220359e-01 2.184625e-01 1.763530e-01 8.018357e-01 9.571487e-01 2.288213e-01 1.973860e-01 
2.843216e+06 2.611015e-01 2.817690e-01 3.564380e-01 7.503063e-01 7.471684e-01 3.183613e-01 3.107890e-01 2.579822e-01 
1.323964e+07 6.074921e-02 2.703629e-01 2.557524e-01 5.733036e-01 8.084884e-01 2.085858e-01 8.005779e-01 9.006423e-01 
1.843371e+06 7.648692e-02 3.448252e-01 6.855200e-01 5.783474e-01 3.373029e-01 6.908451e-01 1.586531e-01 4.212504e-01 
1.593456e+06 7.698795e-01 4.824967e-01 6.057726e-01 9.848964e-01 8.462882e-01 2.979198e-01 4.572366e-01 7.323269e-01 
4.250517e+06 6.229919e-01 8.934227e-01 7.222214e-01 2.654472e-01 2.143704e-01 7.442589e-01 9.263317e-01 2.584676e-01 
4.997886e+06 1.239079e-01 2.564086e-01 8.374544e-01 2.566247e-01 4.572366e-01 7.323269e-01 7.487260e-01 2.798708e-01 
1.228277e+07 1.970768e-01 2.483471e-02 3.449093e-01 8.634245e-01 6.967110e-01 7.346675e-01 7.793455e-01 1.984389e-01 
3.025040e+06 1.968600e-01 1.832217e-01 6.351118e-01 9.082106e-01 7.648692e-02 3.448252e-01 4.572366e-01 7.323269e-01 
7.159188e+06 5.667935e-01 8.367950e-01 8.723595e-01 3.274434e-01 3.377773e-01 9.801915e-01 2.575064e-01 3.152655e-01 
2.654486e+06 2.267272e-01 3.364076e-01 4.572366e-01 7.323269e-01 8.343829e-01 6.831376e-01 4.776213e-01 8.238452e-01 
1.249499e+07 2.557562e-01 8.980818e-01 9.751573e-01 6.470543e-01 5.632556e-01 3.729324e-01 1.113210e-01 3.474789e-01 
6.125114e+06 1.559905e-01 2.133704e-01 8.618318e-01 3.486582e-01 3.002225e-01 8.840444e-01 7.932845e-01 3.176760e-01 
5.017724e+06 0.000000e+00 4.341895e-01 9.710899e-01 2.456753e-01 3.449093e-01 8.634245e-01 2.940504e-01 3.368298e-01 
9.876235e+06 7.844445e-01 2.270424e-01 1.517396e-01 1.889663e-01 3.872246e-01 7.495217e-01 5.178718e-01 7.005627e-01 
6.948931e+06 6.057726e-01 9.848964e-01 3.378950e-01 8.493330e-01 8.462882e-01 2.979198e-01 1.783291e-01 3.406704e-01 
1.302555e+07 2.267272e-01 3.364076e-01 9.172596e-01 7.174958e-01 3.820343e-01 9.972293e-01 6.233051e-01 2.125765e-01 
9.416489e+06 8.066400e-01 7.911699e-01 2.706284e-01 4.291967e-01 8.462882e-01 2.979198e-01 1.783291e-01 3.406704e-01 
7.783103e+06 2.749420e-01 8.843246e-01 7.970985e-01 2.071280e-01 7.650627e-01 7.157790e-01 4.544177e-01 9.637490e-02 
4.873500e+06 8.005779e-01 9.006423e-01 4.018555e-01 7.530180e-01 1.433839e-01 3.173606e-01 3.809687e-01 4.148844e-01 
6.408031e+06 6.896050e-01 4.022068e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 8.250410e-01 3.345766e-01 
1.454521e+06 1.669663e-01 2.085964e-01 8.251722e-01 2.775519e-01 2.387427e-01 5.838419e-01 2.267478e-01 1.285796e-01 
1.791636e+07 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 8.084884e-01 2.085858e-01 8.005779e-01 9.006423e-01 
5.822622e+06 5.873625e-01 8.312700e-01 4.085708e-02 4.307858e-01 8.569973e-01 3.330762e-01 3.428799e-01 8.570653e-01 
9.703984e+06 6.029983e-01 1.000000e+00 8.948080e-01 3.464870e-01 5.343879e-02 5.769778e-01 5.717498e-01 1.055237e-01 
7.294627e+06 1.568249e-01 3.673569e-01 9.153837e-01 5.026568e-01 3.420905e-01 8.987321e-01 2.288213e-01 1.973860e-01 
3.960781e+06 7.332610e-01 2.561049e-01 4.018555e-01 7.530180e-01 1.433839e-01 3.173606e-01 7.105028e-01 2.164470e-01 
3.738852e+06 8.296887e-01 2.788853e-01 2.577688e-01 5.993209e-01 7.123832e-01 5.950947e-01 2.577688e-01 5.993209e-01 
1.352661e+06 1.817537e-01 3.660578e-01 9.253316e-01 4.817187e-01 3.131819e-01 2.305675e-01 3.644799e-01 2.553159e-01 
6.030069e+06 1.349817e-01 8.414964e-01 8.462882e-01 2.979198e-01 2.629486e-01 6.397471e-01 3.284526e-01 2.696174e-01 
2.894105e+06 4.982046e-01 6.939028e-01 4.572366e-01 7.323269e-01 8.343829e-01 6.831376e-01 5.661233e-01 1.176864e-01 
5.283673e+06 8.066400e-01 7.911699e-01 2.706284e-01 4.291967e-01 4.812883e-01 2.404563e-01 6.229919e-01 8.934227e-01 
5.869913e+06 7.991121e-01 2.211344e-01 1.505751e-01 3.802283e-01 7.650627e-01 7.157790e-01 2.365600e-01 2.433776e-01 
5.909222e+05 3.284526e-01 2.696174e-01 2.437425e-01 4.447280e-01 2.537084e-01 5.857589e-01 3.284526e-01 2.696174e-01 
6.777952e+06 8.549098e-01 6.422817e-01 2.362518e-01 7.995686e-01 2.577688e-01 5.993209e-01 2.649333e-01 1.355980e-01 
1.342333e+07 8.629057e-01 4.482850e-01 2.516268e-01 4.348726e-01 3.820343e-01 9.972293e-01 5.491238e-01 1.549230e-01 
3.356990e+06 2.386834e-01 3.282357e-01 2.514656e-01 6.891070e-01 9.014206e-01 6.774715e-01 1.227744e-01 2.827582e-01 
7.406105e+06 6.782660e-01 1.907779e-01 3.696975e-01 3.905155e-01 6.158056e-01 9.260461e-01 3.846699e-02 3.085797e-01 
2.868508e+06 6.717086e-01 8.945373e-01 8.462882e-01 2.979198e-01 2.629486e-01 6.397471e-01 1.803035e-01 9.158360e-01 
1.877168e+07 6.494131e-01 9.079285e-01 8.948080e-01 3.464870e-01 2.387432e-01 5.701299e-01 2.161174e-01 1.823714e-01 
9.714266e+05 8.549244e-01 3.162358e-01 2.288213e-01 1.973860e-01 6.230116e-01 3.828908e-02 1.269921e-01 3.320033e-01 
4.393813e+06 9.200327e-01 5.426047e-01 9.172596e-01 7.174958e-01 3.534141e-01 7.261494e-01 1.143996e-01 3.335330e-01 
1.773992e+07 8.957342e-01 2.220359e-01 2.184625e-01 1.763530e-01 6.457704e-01 8.809811e-01 3.287188e-01 5.788288e-01 
1.709624e+06 5.989293e-01 9.848120e-01 9.876630e-01 6.481724e-01 3.075171e-01 3.155942e-01 6.967110e-01 7.346675e-01 
2.435825e+05 4.237919e-02 4.204319e-01 1.986838e-01 5.871345e-01 9.781497e-02 3.495832e-01 5.381893e-02 7.098349e-01 
2.670203e+06 6.174340e-01 9.967145e-01 8.462882e-01 2.979198e-01 4.057854e-01 5.571526e-01 8.112624e-01 2.251498e-01 
1.409449e+07 8.290343e-01 6.129068e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 8.107258e-01 1.838431e-01 
7.409365e+06 2.749420e-01 8.843246e-01 7.738916e-01 5.459015e-01 7.404946e-01 7.849817e-01 2.267478e-01 1.285796e-01 
3.832436e+06 3.562799e-01 6.115230e-01 2.753780e-01 4.228327e-01 8.462882e-01 2.979198e-01 4.863569e-01 1.842880e-01 
1.596585e+07 4.529244e-01 8.922443e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 2.649333e-01 1.355980e-01 
3.568655e+06 5.893725e-01 6.126472e-01 1.986838e-01 5.871345e-01 8.326309e-01 2.966045e-01 9.321483e-01 6.437581e-01 
5.050290e+05 8.005779e-01 9.006423e-01 4.009762e-01 7.136945e-01 7.346590e-01 7.890486e-01 8.104928e-01 6.098029e-01 
2.352059e+06 7.803759e-01 5.633507e-01 1.517396e-01 1.889663e-01 8.343829e-01 6.831376e-01 7.980947e-01 2.039897e-01 
8.097614e+06 6.516231e-01 4.617465e-01 3.284526e-01 2.696174e-01 2.309531e-01 5.948899e-01 5.848973e-01 9.239517e-01 
1.776520e+07 3.051333e-01 2.212226e-01 7.785261e-01 2.859308e-01 1.523019e-01 6.577161e-01 5.852263e-01 9.404740e-01 
2.630786e+06 1.909604e-01 9.740688e-01 2.516268e-01 4.348726e-01 3.075171e-01 3.155942e-01 6.186840e-01 1.624506e-01 
1.890578e+06 3.416664e-01 9.562411e-01 9.011431e-01 5.337422e-01 2.577826e-01 9.055346e-01 7.733439e-01 7.196540e-02 
3.789734e+06 8.365889e-01 3.107104e-01 9.038848e-01 3.397646e-01 7.624152e-02 5.429185e-01 3.724978e-01 6.405675e-01 
1.491981e+07 1.991312e-01 3.373196e-01 1.109576e-01 9.195036e-01 8.295289e-01 6.971294e-01 6.096872e-01 2.270679e-01 
1.472181e+07 2.184625e-01 1.763530e-01 7.930533e-01 2.326380e-01 2.380719e-01 5.797414e-01 5.989293e-01 9.848120e-01 
3.598997e+06 9.802520e-02 9.091065e-01 4.572366e-01 7.323269e-01 8.204113e-01 6.835846e-01 8.213513e-01 1.972280e-01 
4.207192e+06 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 9.037933e-01 7.188571e-01 1.248820e-01 5.899187e-01 
6.936772e+05 2.386834e-01 3.282357e-01 1.403929e-01 2.243004e-01 3.373029e-01 6.908451e-01 3.284526e-01 2.696174e-01 
5.423725e+06 5.893725e-01 6.126472e-01 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 6.494131e-01 9.079285e-01 
1.107027e+07 3.284526e-01 2.696174e-01 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 3.416664e-01 9.562411e-01 
6.427081e+06 7.698795e-01 4.824967e-01 2.184625e-01 1.763530e-01 4.980528e-01 1.821969e-01 6.414614e-01 9.061206e-01 
1.317749e+07 8.005779e-01 9.006423e-01 3.564380e-01 7.503063e-01 6.230116e-01 3.828908e-02 1.982739e-01 3.606596e-01 
9.415111e+06 6.625310e-01 8.747705e-01 1.559905e-01 2.133704e-01 8.384873e-01 6.376115e-02 2.735353e-01 4.590925e-01 
8.157401e+06 8.711185e-02 4.842593e-01 5.504586e-01 4.712017e-01 9.788896e-01 3.738935e-01 3.184527e-01 7.451985e-01 
9.292540e+06 8.411791e-01 4.315841e-01 2.362518e-01 7.995686e-01 8.316596e-01 6.635486e-01 3.644799e-01 2.553159e-01 
4.260649e+06 3.562799e-01 6.115230e-01 8.164980e-01 3.548320e-01 3.449093e-01 8.634245e-01 7.991121e-01 2.211344e-01 
9.955325e+06 7.944351e-01 8.713307e-01 1.774115e-01 2.056243e-01 4.077095e-01 5.521570e-01 5.712750e-01 2.039252e-01 
5.198062e+06 2.557562e-01 8.980818e-01 9.751573e-01 6.470543e-01 8.063492e-01 5.154133e-01 1.353205e-01 4.173937e-01 
5.443024e+06 6.095037e-01 8.994567e-01 3.051333e-01 2.212226e-01 6.237211e-01 3.956296e-01 1.851910e-01 3.799041e-01 
1.384878e+07 2.386834e-01 3.282357e-01 6.554297e-01 8.986977e-01 3.519794e-01 5.709881e-01 8.250410e-01 3.345766e-01 
1.833810e+07 5.667935e-01 8.367950e-01 8.488140e-01 3.469619e-01 1.463416e-01 6.367193e-01 2.365600e-01 2.433776e-01 
2.156814e+06 3.556100e-01 6.811015e-01 3.696975e-01 3.905155e-01 2.537084e-01 5.857589e-01 8.005779e-01 9.006423e-01 
3.745593e+06 7.648692e-02 3.448252e-01 1.299132e-01 4.229741e-01 6.931570e-01 5.314089e-01 8.300262e-01 3.038129e-01 
3.333820e+06 8.217506e-01 9.145131e-01 7.140149e-01 6.382161e-01 3.051333e-01 2.212226e-01 2.219870e-01 1.398332e-01 
4.525878e+06 8.020914e-01 8.052814e-01 7.163680e-02 5.938101e-01 4.228156e-01 3.320956e-01 3.284526e-01 2.696174e-01 
8.817762e+06 1.161512e-02 4.142195e-01 8.452138e-01 6.190795e-01 6.514946e-01 2.494582e-01 6.398615e-01 9.066092e-01 
7.011069e+06 3.084732e-01 7.489741e-01 4.307034e-01 9.838279e-02 7.650627e-01 7.157790e-01 2.288213e-01 1.973860e-01 
1.682943e+07 3.208193e-01 8.548005e-01 7.714964e-01 1.118119e-01 1.982739e-01 3.606596e-01 9.172596e-01 7.174958e-01 
1.591502e+07 8.957342e-01 2.220359e-01 7.650627e-01 7.157790e-01 3.474526e-01 2.319168e-01 1.653560e-01 6.920175e-01 
7.836933e+06 9.211782e-01 7.842824e-01 4.377369e-01 8.749689e-01 2.577688e-01 5.993209e-01 4.483577e-01 1.243446e-02 
3.980769e+06 2.621349e-01 3.354876e-01 6.326732e-01 3.929518e-01 9.073011e-01 6.583502e-01 1.893319e-01 3.548062e-01 
1.871109e+07 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
1.179162e+06 9.068160e-01 4.704271e-01 1.438611e-01 7.686821e-01 7.991121e-01 2.211344e-01 7.799150e-01 2.092166e-01 
8.653502e+06 8.168641e-01 8.831000e-01 1.774115e-01 2.056243e-01 4.077095e-01 5.521570e-01 5.717498e-01 1.055237e-01 
3.502997e+06 2.749420e-01 8.843246e-01 8.005779e-01 9.006423e-01 8.406410e-01 3.108543e-01 2.544571e-01 6.099839e-01 
2.037471e+06 9.379479e-01 5.259542e-01 3.564380e-01 7.503063e-01 6.230116e-01 3.828908e-02 7.960299e-01 1.511346e-01 
5.144565e+06 3.532511e-01 6.269014e-01 8.326309e-01 2.966045e-01 6.708132e-01 9.778114e-02 1.128644e-01 5.414113e-01 
2.180363e+06 3.901367e-01 8.565075e-01 5.505872e-01 2.752016e-01 2.387427e-01 5.838419e-01 4.085708e-02 4.307858e-01 
7.091403e+06 3.284526e-01 2.696174e-01 7.991121e-01 2.211344e-01 3.416664e-01 9.562411e-01 1.080079e-01 4.856063e-01 
4.307416e+06 4.377369e-01 8.749689e-01 3.051333e-01 2.212226e-01 6.883187e-01 1.636638e-01 1.982739e-01 3.606596e-01 
4.834686e+06 8.465477e-01 3.010168e-01 7.648692e-02 3.448252e-01 4.572366e-01 7.323269e-01 7.991121e-01 2.211344e-01 
8.067160e+06 1.517396e-01 1.889663e-01 8.704070e-01 3.623912e-01 6.127114e-01 8.356854e-01 5.893725e-01 6.126472e-01 
8.966112e+06 7.980843e-01 9.384039e-01 2.339296e-01 5.952005e-01 1.560065e-01 1.299316e-01 6.086653e-01 2.305700e-01 
4.002726e+06 7.719320e-01 5.657886e-01 8.959606e-02 8.852252e-01 8.369814e-01 9.113497e-02 4.544177e-01 9.637490e-02 
1.551816e+06 8.549244e-01 3.162358e-01 2.288213e-01 1.973860e-01 8.169139e-01 6.905442e-02 5.605866e-02 4.630166e-01 
4.725789e+06 2.309531e-01 5.948899e-01 8.462882e-01 2.979198e-01 1.986838e-01 5.871345e-01 7.650627e-01 7.157790e-01 
1.789946e+06 8.601530e-01 3.363098e-01 4.645266e-01 7.186476e-01 8.311524e-01 6.769626e-01 3.416664e-01 9.562411e-01 
1.674912e+07 3.308996e-01 7.113616e-01 7.619532e-01 1.108814e-01 1.982739e-01 3.606596e-01 9.172596e-01 7.174958e-01 
2.591261e+06 9.104152e-02 3.556807e-01 8.477746e-01 2.859046e-01 3.373029e-01 6.908451e-01 1.734184e-01 3.574859e-01 
2.884517e+06 5.667935e-01 8.367950e-01 5.667935e-01 8.367950e-01 4.134617e-01 8.109538e-02 8.462882e-01 2.979198e-01 
5.566126e+06 1.986838e-01 5.871345e-01 6.528632e-01 9.181169e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
9.753893e+06 1.653560e-01 6.920175e-01 8.365889e-01 3.107104e-01 7.648692e-02 3.448252e-01 5.893725e-01 6.126472e-01 
2.470429e+06 7.287060e-01 2.746840e-01 9.379479e-01 5.259542e-01 3.716405e-01 7.380598e-01 6.096872e-01 2.270679e-01 
7.037658e+06 2.622821e-01 3.580292e-01 7.991121e-01 2.211344e-01 2.225619e-01 4.654533e-01 5.265068e-01 7.898222e-01 
1.360781e+07 5.989293e-01 9.848120e-01 8.462882e-01 2.979198e-01 2.225619e-01 4.654533e-01 3.644799e-01 2.553159e-01 
4.052583e+06 7.915473e-01 8.044272e-01 5.975045e-01 2.308569e-01 7.624152e-02 5.429185e-01 0.000000e+00 4.243614e-01 
4.263004e+06 3.284526e-01 2.696174e-01 8.005779e-01 9.006423e-01 3.036201e-01 7.087313e-01 8.133878e-01 6.677456e-01 
2.115094e+06 8.248939e-01 6.469232e-01 2.437425e-01 4.447280e-01 8.462882e-01 2.979198e-01 7.355973e-01 2.879121e-01 
7.941161e+06 5.265068e-01 7.898222e-01 2.081238e-01 3.194688e-01 3.820343e-01 9.972293e-01 7.752193e-01 1.522032e-01 
3.668481e+06 8.558792e-01 6.193504e-01 3.284526e-01 2.696174e-01 3.820343e-01 9.972293e-01 7.123832e-01 5.950947e-01 
3.110232e+06 3.051333e-01 2.212226e-01 1.523019e-01 6.577161e-01 8.642777e-01 3.261333e-01 9.263317e-01 2.584676e-01 
1.453974e+06 3.051333e-01 2.212226e-01 7.847222e-01 2.806053e-01 7.123832e-01 5.950947e-01 6.691405e-01 9.960385e-02 
6.583430e+06 4.572366e-01 7.323269e-01 6.221630e-02 2.967077e-01 9.377097e-01 2.019585e-02 4.492866e-01 4.007438e-01 
3.172477e+06 9.321483e-01 6.437581e-01 8.452138e-01 6.190795e-01 3.449093e-01 8.634245e-01 3.284526e-01 2.696174e-01 
4.980469e+06 6.494131e-01 9.079285e-01 3.051333e-01 2.212226e-01 5.632556e-01 3.729324e-01 1.269921e-01 3.320033e-01 
6.925653e+06 7.877943e-02 3.258247e-01 6.403156e-01 5.354062e-01 1.120079e-01 7.767240e-01 8.518841e-01 5.956450e-01 
3.585475e+06 8.248939e-01 6.469232e-01 2.437425e-01 4.447280e-01 3.056274e-01 8.665067e-01 7.648692e-02 3.448252e-01 
7.657244e+06 9.321483e-01 6.437581e-01 8.477746e-01 2.859046e-01 3.373029e-01 6.908451e-01 1.905200e-02 5.585444e-01 
1.336005e+06 6.232499e-01 8.764478e-01 7.341070e-01 1.648350e-02 4.377369e-01 8.749689e-01 1.803035e-01 9.158360e-01 
1.103424e+07 9.321483e-01 6.437581e-01 2.691505e-01 1.775735e-01 3.416664e-01 9.562411e-01 6.601978e-01 1.591227e-01 
6.319559e+06 2.464137e-01 3.260790e-01 8.618318e-01 3.486582e-01 3.002225e-01 8.840444e-01 5.319341e-01 9.404826e-01 
1.959666e+06 5.873625e-01 8.312700e-01 8.463121e-01 7.376330e-01 2.476178e-01 7.770350e-01 7.877546e-01 3.695388e-01 
2.214205e+07 3.074134e-01 7.373970e-01 7.991121e-01 2.211344e-01 7.650627e-01 7.157790e-01 1.038372e-01 2.849813e-01 
3.617740e+06 3.200794e-01 9.620467e-01 8.462882e-01 2.979198e-01 7.650627e-01 7.157790e-01 6.186840e-01 1.624506e-01 
3.516967e+06 5.667935e-01 8.367950e-01 4.134617e-01 8.109538e-02 9.781497e-02 3.495832e-01 6.463029e-01 1.192266e-01 
3.317224e+06 3.564380e-01 7.503063e-01 6.454341e-01 3.601222e-02 4.363128e-01 6.844985e-01 1.697272e-01 4.477477e-01 
8.938593e+05 2.452145e-01 2.079912e-01 1.758282e-01 3.356527e-01 8.462882e-01 2.979198e-01 3.284526e-01 2.696174e-01 
2.114898e+06 4.982046e-01 6.939028e-01 8.462882e-01 2.979198e-01 3.056274e-01 8.665067e-01 8.005779e-01 9.006423e-01 
2.234514e+06 8.848541e-01 3.265364e-01 8.711185e-02 4.842593e-01 3.644799e-01 2.553159e-01 7.799150e-01 2.092166e-01 
3.360300e+06 1.968600e-01 1.832217e-01 6.351118e-01 9.082106e-01 7.630923e-01 7.940479e-01 1.273864e-01 3.438678e-01 
1.579741e+07 1.357104e-01 7.613341e-01 7.591053e-01 6.968255e-01 8.618318e-01 3.486582e-01 3.307940e-01 2.508335e-01 
6.688702e+06 1.559905e-01 2.133704e-01 4.009762e-01 7.136945e-01 7.404946e-01 7.849817e-01 3.792262e-01 2.644298e-01 
1.530907e+07 1.653560e-01 6.920175e-01 8.365889e-01 3.107104e-01 4.812883e-01 2.404563e-01 6.229919e-01 8.934227e-01 
4.670207e+06 3.416664e-01 9.562411e-01 3.249557e-01 5.606622e-01 7.404946e-01 7.849817e-01 2.267478e-01 1.285796e-01 
4.175400e+06 8.597705e-01 5.053188e-01 2.753780e-01 4.228327e-01 4.057854e-01 5.571526e-01 8.112624e-01 2.251498e-01 
6.461748e+06 6.494131e-01 9.079285e-01 7.991121e-01 2.211344e-01 7.650627e-01 7.157790e-01 1.038372e-01 2.849813e-01 
9.913085e+06 9.151953e-01 1.154747e-01 1.523019e-01 6.577161e-01 7.123832e-01 5.950947e-01 3.284526e-01 2.696174e-01 
4.002623e+06 8.185689e-01 4.326723e-01 1.937760e-01 7.054786e-01 3.186142e-01 2.281670e-01 2.288213e-01 1.973860e-01 
1.535031e+06 1.239079e-01 2.564086e-01 8.374544e-01 2.566247e-01 5.504586e-01 4.712017e-01 8.052294e-01 1.355722e-01 
3.221853e+06 2.184625e-01 1.763530e-01 6.457704e-01 8.809811e-01 8.113011e-01 3.214120e-01 8.005779e-01 9.006423e-01 
2.855212e+06 6.029983e-01 1.000000e+00 8.948080e-01 3.464870e-01 1.986838e-01 5.871345e-01 8.234031e-01 3.405972e-01 
5.147675e+06 9.321483e-01 6.437581e-01 2.557524e-01 5.733036e-01 8.018357e-01 9.571487e-01 3.449328e-01 2.763180e-01 
5.836886e+06 3.792262e-01 2.644298e-01 6.121766e-01 6.659238e-01 5.625477e-01 9.992131e-01 1.269921e-01 3.320033e-01 
1.790570e+06 7.847222e-01 2.806053e-01 4.009762e-01 7.136945e-01 7.404946e-01 7.849817e-01 7.767237e-01 3.172319e-01 
1.913506e+06 6.057726e-01 9.848964e-01 3.892847e-01 7.465752e-01 7.691609e-01 4.984837e-01 8.550764e-01 2.920941e-01 
3.061928e+06 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 8.204113e-01 6.835846e-01 8.213513e-01 1.972280e-01 
1.175699e+07 1.817537e-01 3.660578e-01 9.253316e-01 4.817187e-01 3.131819e-01 2.305675e-01 4.187196e-01 8.745849e-01 
1.609457e+06 2.749420e-01 8.843246e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 5.178718e-01 7.005627e-01 
1.640511e+07 8.033820e-01 8.852842e-01 6.870533e-02 3.693061e-01 4.077095e-01 5.521570e-01 7.799150e-01 2.092166e-01 
2.998565e+06 7.648692e-02 3.448252e-01 8.085829e-01 7.620299e-01 1.986838e-01 5.871345e-01 7.650627e-01 7.157790e-01 
5.274135e+06 8.005779e-01 9.006423e-01 4.894195e-02 3.329696e-01 8.343829e-01 6.831376e-01 5.661233e-01 1.176864e-01 
9.018327e+05 2.515045e-01 3.357449e-01 4.572366e-01 7.323269e-01 2.862467e-01 3.261966e-01 3.644799e-01 2.553159e-01 
9.122745e+06 8.452138e-01 6.190795e-01 3.284526e-01 2.696174e-01 3.820343e-01 9.972293e-01 5.379209e-01 1.568083e-01 
3.603991e+06 9.379479e-01 5.259542e-01 3.564380e-01 7.503063e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
3.681754e+06 1.488722e-01 1.246659e-01 8.462882e-01 2.979198e-01 4.377369e-01 8.749689e-01 4.483577e-01 1.243446e-02 
6.845747e+06 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 2.594275e-01 7.964276e-01 4.544177e-01 9.637490e-02 
2.844374e+06 6.956345e-01 4.884950e-01 2.395799e-01 4.573265e-01 3.820343e-01 9.972293e-01 1.683767e-01 5.666139e-01 
5.887523e+06 6.057726e-01 9.848964e-01 7.341070e-01 1.648350e-02 1.447237e-01 4.792862e-01 3.051333e-01 2.212226e-01 
7.293215e+06 7.938166e-01 7.743365e-01 7.504910e-01 5.697602e-01 2.460168e-01 4.238659e-01 4.544177e-01 9.637490e-02 
1.713780e+06 2.386834e-01 3.282357e-01 2.691505e-01 1.775735e-01 3.192444e-01 9.805614e-01 3.287188e-01 5.788288e-01 
9.991339e+06 3.265711e-01 2.398978e-01 2.475968e-01 8.025247e-01 6.864054e-01 6.789983e-01 6.131043e-01 2.035990e-01 
7.949731e+06 2.033475e-01 3.379047e-01 4.572366e-01 7.323269e-01 5.504586e-01 4.712017e-01 9.788896e-01 3.738935e-01 
5.639265e+06 7.414048e-01 5.193899e-01 1.559905e-01 2.133704e-01 7.880271e-01 7.115859e-01 1.586531e-01 4.212504e-01 
1.741556e+06 3.560857e-01 3.874586e-01 2.691505e-01 1.775735e-01 3.056274e-01 8.665067e-01 4.646056e-01 2.274750e-01 
1.772189e+07 2.749420e-01 8.843246e-01 8.175383e-01 1.838790e-01 7.617438e-01 6.932430e-01 2.288213e-01 1.973860e-01 
3.005320e+06 6.956345e-01 4.884950e-01 2.437425e-01 4.447280e-01 7.584635e-01 1.499661e-01 3.284526e-01 2.696174e-01 
1.525049e+07 2.126912e-01 2.602937e-01 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 3.416664e-01 9.562411e-01 
2.474645e+06 1.634208e-01 2.085720e-01 6.987493e-02 3.588432e-01 4.572366e-01 7.323269e-01 6.768389e-01 9.023930e-01 
4.193397e+06 5.667935e-01 8.367950e-01 8.462882e-01 2.979198e-01 7.650627e-01 7.157790e-01 3.644799e-01 2.553159e-01 
6.807033e+06 5.379209e-01 1.568083e-01 3.373029e-01 6.908451e-01 8.120100e-01 2.175174e-01 8.005779e-01 9.006423e-01 
1.295123e+07 4.237919e-02 4.204319e-01 8.642777e-01 3.261333e-01 3.792262e-01 2.644298e-01 4.776213e-01 8.238452e-01 
2.316951e+06 3.562799e-01 6.115230e-01 2.577688e-01 5.993209e-01 2.219870e-01 1.398332e-01 5.885195e-01 9.068114e-01 
6.249385e+06 2.691505e-01 1.775735e-01 7.355973e-01 2.879121e-01 6.057726e-01 9.848964e-01 1.143996e-01 3.335330e-01 
1.899264e+06 3.284526e-01 2.696174e-01 8.005779e-01 9.006423e-01 8.018357e-01 9.571487e-01 2.288213e-01 1.973860e-01 
1.244049e+07 5.421859e-03 3.953530e-01 5.696265e-01 9.723366e-01 5.138651e-01 3.141882e-01 9.263317e-01 2.584676e-01 
7.847831e+05 8.411791e-01 4.315841e-01 1.372401e-01 4.195681e-01 8.462882e-01 2.979198e-01 9.263317e-01 2.584676e-01 
1.939562e+06 1.636980e-01 1.074060e-01 3.212722e-01 7.058219e-01 2.380719e-01 5.797414e-01 5.989293e-01 9.848120e-01 
4.226719e+06 6.058366e-01 8.053983e-01 8.462882e-01 2.979198e-01 2.599806e-01 5.889698e-01 7.368838e-01 2.820746e-01 
8.555546e+06 6.057726e-01 9.848964e-01 2.184625e-01 1.763530e-01 3.056274e-01 8.665067e-01 7.196210e-01 2.809938e-01 
1.762535e+06 6.956345e-01 4.884950e-01 8.462882e-01 2.979198e-01 2.254776e-01 5.656122e-01 7.287060e-01 2.746840e-01 
5.898214e+06 3.373029e-01 6.908451e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 2.129471e-01 1.098272e-01 
3.234872e+06 8.020914e-01 8.052814e-01 8.550764e-01 2.920941e-01 3.449093e-01 8.634245e-01 6.354468e-01 2.090396e-01 
1.311785e+07 5.467051e-01 8.912127e-01 1.364955e-01 6.789495e-01 4.964792e-01 2.923233e-01 9.263317e-01 2.584676e-01 
